,puma,Unemployment_BABS,Unemployment_HS,FT_Work_BABS,FT_Work_HS,Poverty_BABS,Poverty_HS,Working_Poor_BABS,Working_Poor_HS,Income_level_BABS,Income_level_HS,Rent_Burden_BABS,Rent_Burden_HS,Home_Ownership_BABS,Home_Ownership_HS
104,"NYC-Staten Island Community District 3--Tottenville, Great Kills & Annadale PUMA",0.0,2.661750622486114,1.3097693840958582,1.2169866201279815,1.5327042292326765,3.62960005082177,#DIV/0!,7.483465132997844,1.0192584468182062,0.9875427785730853,#DIV/0!,inf,0.819327731092437,0.7860467977123174
105,Suffolk County (Northwest)--Huntington Town (South) PUMA,inf,inf,0.9729092183108122,0.8845486111111112,#DIV/0!,0.24093271755863443,#DIV/0!,0.3198073806969898,0.8822970406960049,1.7642892802751495,#DIV/0!,#DIV/0!,0.9160599571734476,0.6711111111111111
106,NYC-Manhattan Community District 3--Chinatown & Lower East Side PUMA,0.0,inf,0.9489549333893051,0.8574966660316251,3.7438055333211104,0.9235654400810148,2.624649815609123,inf,0.596492001882312,0.1269843260637421,0.5692092144276825,inf,0.8952094532130427,0.030000876364450764
107,NYC-Brooklyn Community District 13--Brighton Beach & Coney Island PUMA,1.6401094192297367,7.4778160791726895,0.9483375311791683,0.947868832876036,1.4975289787947828,1.6892359686025034,3.2904644895370962,1.0330258851532284,1.0838978889378854,1.2270326685813175,0.905848861283644,1.1151257912970924,0.7113302178601022,1.5753954844261815
108,NYC-Brooklyn Community District 7--Sunset Park & Windsor Terrace PUMA,inf,inf,0.8754642238177766,1.0462624667118192,1.0848617928183932,1.9776716094561306,inf,1.5622186093046524,0.36541107817127433,1.1628459404206446,0.892382646122577,1.501571614450081,0.9268157863330004,1.5380106409230607
109,Suffolk County (Northwest)--Huntington Town (North) PUMA,#DIV/0!,#DIV/0!,1.4332184320008994,0.8686949559647718,inf,#DIV/0!,inf,#DIV/0!,0.5648637417809066,0.6240689313703843,#DIV/0!,#DIV/0!,0.7317372621240026,0.2973100519112789
110,Suffolk County (Southwest)--Islip Town (South) PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,inf,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.7993421052631579
111,"NYC-Brooklyn Community District 17--East Flatbush, Farragut & Rugby PUMA",inf,inf,0.8449916060436486,0.9023781561949501,0.4843501326259947,0.17643519075701047,#DIV/0!,0.07044086546282739,0.7853632923368022,1.8563234628637282,0.3824622710999194,0.1387575411707158,inf,inf
112,Ulster County (East) PUMA,#DIV/0!,inf,0.7409184925190045,1.7485676870191524,3.5641251354279517,2.3873801304181055,#DIV/0!,1.1650736243864632,0.4684559788878479,0.5560241908908208,inf,inf,0.7246577035782062,0.5684606506219809
113,NYC-Manhattan Community District 10--Central Harlem PUMA,inf,#DIV/0!,1.5003144012779985,0.8804238143289607,0.7702063299695449,inf,0.3613790557068353,inf,0.9481259576483666,0.5713816377172256,inf,inf,1.8011707242529804,0.33854664022973735
114,NYC-Brooklyn Community District 4--Bushwick PUMA,0.0,inf,0.9890895467681554,2.254872486969471,0.23547751605995718,inf,0.0,inf,1.0051860682466844,0.9745050268096515,0.0,inf,3.3241597616609257,0.7330871658520373
115,"NYC-Brooklyn Community District 9--Crown Heights South, Prospect Lefferts & Wingate PUMA",inf,inf,0.9932013026075677,1.351554833631964,0.9296566562807644,inf,#DIV/0!,#DIV/0!,1.2379334592152138,0.48074772760954404,0.299796874352278,inf,0.48388097355197585,0.4639877143588431
116,Oneida County (Central)--Greater Utica & Rome Cities PUMA,#DIV/0!,1.531954887218045,0.9034552845528455,0.8816298373781468,0.0,1.27582920788117,#DIV/0!,1.4902170391966307,0.7343278019157266,0.7454583494817372,#DIV/0!,0.0,1.2179878048780486,0.6408193523481563
117,"NYC-Bronx Community District 9--Castle Hill, Clason Point & Parkchester PUMA",inf,inf,inf,0.8553447125011919,0.2862571247625079,0.2923948220064725,#DIV/0!,0.2016722408026756,#DIV/0!,2.3336610925306576,0.24675745784695202,0.1589828897338403,inf,inf
118,Erie County (Central) PUMA,#DIV/0!,#DIV/0!,0.8053435114503816,0.8641425389755011,inf,0.3380354905085323,#DIV/0!,0.0,2.7453891394963743,0.6889490693509183,#DIV/0!,#DIV/0!,0.0,2.534579654953552
119,Livingston & Wyoming Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.49911920140927774,#DIV/0!,#DIV/0!,#DIV/0!,1.0
120,Nassau County (East Central)--Oyster Bay Town (Central) PUMA,inf,2.3321855850598188,0.7951807228915662,1.1547966871576716,inf,inf,inf,inf,0.6587204621411574,0.7195914925005545,#DIV/0!,#DIV/0!,0.6803011292346298,0.7677845528455285
121,Niagara County (North & East) PUMA,#DIV/0!,#DIV/0!,1.5733333333333333,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.10604453870625663,#DIV/0!,#DIV/0!,#DIV/0!,0.0,#DIV/0!
122,Westchester County (Southwest)--Yonkers City PUMA,inf,inf,0.9291288421723203,1.043165048041609,inf,2.4999796720603467,inf,inf,1.1789756061629035,0.42657738667898115,inf,0.7484848484848485,0.6719898846507449,0.36379158297998004
123,Sullivan & Ulster (West) Counties PUMA,#DIV/0!,#DIV/0!,2.227272727272727,0.84802545386487,#DIV/0!,2.3060200668896322,#DIV/0!,4.467391304347826,1.8772170773818868,0.40806530832851245,#DIV/0!,#DIV/0!,0.44680851063829785,0.20384707773610006
124,"NYC-Brooklyn Community District 12--Borough Park, Kensington & Ocean Parkway PUMA",#DIV/0!,1.7744602321215224,1.3241753547806256,1.0896775787523163,0.5728852983323296,0.9980497318381276,0.2727914753962154,0.834875865885541,1.5585950916682598,1.0705894053191827,0.3404040404040404,1.1236940156337107,0.5708821107237141,1.1069654347262732
125,NYC-Brooklyn Community District 11--Bensonhurst & Bath Beach PUMA,1.2712417355442207,0.4903935881571628,1.0493691387559807,0.9273244418369192,0.5095357340688675,1.5223604337359429,0.6987008528273324,2.0327214621151897,1.2957882648974446,1.064974812168641,0.30648702573849856,1.3514383474844758,3.2793139148479993,1.9436779445364842
126,"NYC-Bronx Community District 7--Bedford Park, Fordham North & Norwood PUMA",#DIV/0!,inf,0.9100077579519007,0.8100157418339237,inf,0.2749681257968551,inf,0.21717478440422688,1.281631855640807,1.1183181505324102,#DIV/0!,inf,inf,inf
127,NYC-Manhattan Community District 11--East Harlem PUMA,3.0983208130799826,0.0,0.9971166659856675,inf,1.5186042196618286,0.8249891751461356,0.0,#DIV/0!,0.8766234024502864,#DIV/0!,0.7617509829982831,0.36291739894551844,0.8469630188161908,inf
128,Westchester County (Southeast) PUMA,#DIV/0!,#DIV/0!,1.8234042553191487,0.9182336466525994,0.0,inf,#DIV/0!,inf,0.5943538613283871,0.45663693052070614,#DIV/0!,inf,2.7185929859172666,0.3334625224836073
129,Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area PUMA,#DIV/0!,0.0,0.12681159420289856,#DIV/0!,inf,inf,#DIV/0!,#DIV/0!,0.6656346749226006,#DIV/0!,inf,#DIV/0!,0.27264492753623193,0.3874045801526718
130,Erie County (Northeast) PUMA,inf,#DIV/0!,1.578444154715341,1.2765957446808511,#DIV/0!,0.0,#DIV/0!,#DIV/0!,0.9420350849590938,0.85,#DIV/0!,#DIV/0!,0.8542372881355932,1.0
131,Monroe County (Central)--Greece & Gates Towns PUMA,#DIV/0!,0.0,1.0,1.0077173334220861,#DIV/0!,0.9923779337408496,#DIV/0!,1.1230029471071816,0.8324789748626678,0.9467017422919227,#DIV/0!,#DIV/0!,1.532219570405728,0.4087612910549087
132,NYC-Brooklyn Community District 10--Bay Ridge & Dyker Heights PUMA,0.0,16.838268897652306,1.0969141212321003,0.7787368702550922,0.2903847647465759,0.5507619889494674,0.24807117419767155,0.23314086113487312,1.2374161224360252,1.0429618074237295,0.16694048780487805,0.29908920231500874,2.2494653102111437,0.8346579029316251
133,"NYC-Bronx Community District 10--Co-op City, Pelham Bay & Schuylerville PUMA",#DIV/0!,#DIV/0!,0.7756653992395437,0.9173789173789174,inf,inf,#DIV/0!,inf,1.189420544337138,1.5696618357487924,#DIV/0!,inf,inf,inf
134,"NYC-Manhattan Community District 1 & 2--Battery Park City, Greenwich Village & Soho PUMA",#DIV/0!,#DIV/0!,1.0466766277355823,0.888030888030888,2.5683662373570413,#DIV/0!,2.002263929516036,#DIV/0!,0.7771249685858108,0.7746451154355177,3.31858774662513,inf,1.3612519804882917,0.19674556213017752
135,Albany County (East Central)--Albany City PUMA,inf,inf,1.0,1.858974358974359,inf,0.3923852666774524,inf,inf,1.0713137903270118,0.6911056785428644,#DIV/0!,#DIV/0!,1.5198850257392944,0.43035107587768967
136,"NYC-Queens Community District 8--Briarwood, Fresh Meadows & Hillcrest PUMA",inf,0.2626267827037864,1.1702540873704157,1.4580098294231814,2.7522173377516888,0.5433241192765976,inf,0.27310422457558986,1.11151761456539,1.419829977726734,1.5318123453114239,1.2279001530913722,1.3017984357096597,0.9835834584046892
137,NYC-Queens Community District 4--Elmhurst & South Corona PUMA,inf,inf,1.758071778558294,0.8621244933089011,2.17986171973902,inf,inf,inf,0.7697333372555675,1.3424141654858517,3.7349905537170174,0.3872292383322859,4.708704276027492,inf
138,Nassau County (Central)--Hempstead Town (North Central)--Meadowbrook Corridor PUMA,#DIV/0!,inf,1.4447030670144052,0.9115474074042188,inf,1.786557422580197,inf,inf,0.2669098487329456,1.9595973309399652,inf,0.48511885755643336,0.9279498227189085,inf
139,"NYC-Brooklyn Community District 6--Park Slope, Carroll Gardens & Red Hook PUMA",inf,#DIV/0!,1.0637140301076051,1.0,1.3639258593941372,0.9024164075710467,1.928978483710545,0.6053682206252686,0.5460313288306299,1.0442882921951981,7.533333333333333,inf,1.335727916476099,#DIV/0!
140,"NYC-Bronx Community District 4--Concourse, Highbridge & Mount Eden PUMA",inf,0.12363418649902709,0.7113991612657261,0.84899875443135,inf,0.7758278990329163,inf,0.5396482935799306,1.1435033615901782,1.4257611153829173,inf,0.3785339004253189,inf,inf
141,NYC-Manhattan Community District 8--Upper East Side PUMA,#DIV/0!,#DIV/0!,1.1879415758369702,0.4990092470277411,0.4946658701032688,0.4036355047289118,#DIV/0!,0.0,0.45295113232268985,0.2776024885769,6.892614421663306,1.275349708077667,0.575520855389214,0.06642112780363944
142,Orange County (Northeast)--Greater Newburgh City PUMA,#DIV/0!,#DIV/0!,0.9274193548387096,0.8163265306122449,#DIV/0!,inf,#DIV/0!,#DIV/0!,0.9514115428599822,1.0346222100880487,#DIV/0!,inf,0.8797043010752688,0.7693808923317119
143,"NYC-Bronx Community District 12--Wakefield, Williamsbridge & Woodlawn PUMA",inf,inf,0.9369458128078818,0.9765184721352536,inf,0.4568306068361247,inf,inf,0.34255447918138016,0.6501486854761142,inf,0.3663446054750403,0.6060503937361686,inf
144,NYC-Queens Community District 10--Howard Beach & Ozone Park PUMA,inf,0.41904947962916916,0.9192907367777436,0.9544875940020323,0.72998346402091,0.8968704047617655,0.15473155230388355,inf,2.1830631473617728,0.4578031491177751,#DIV/0!,#DIV/0!,0.7229956793086894,0.8055509309827623
145,Suffolk County (Central)--Islip Town (Northwest) PUMA,#DIV/0!,inf,#DIV/0!,0.7200219418540867,#DIV/0!,0.5941786770574152,#DIV/0!,0.15923702966605574,#DIV/0!,0.7338741105572524,#DIV/0!,0.2998979938796328,#DIV/0!,0.7774902538334921
146,Capital Region,2.1794440585432433,inf,0.9630947208407755,0.8241235198514045,0.547872524392764,0.6765370254412207,0.5122351178565199,1.0639693821760525,1.3586841415735753,1.4212094002812552,0.6240782662963008,inf,0.9404173400545215,0.8933297791964333
147,Central NY,inf,inf,0.9254632472173682,0.886072997551161,2.180945509968821,3.6128936106793845,7.716323002839856,4.567393580977021,0.5792503050364703,1.0033533283904357,3.264135030280606,2.8061315891767644,0.449600100304874,0.61689868857793
148,Finger Lakes,3.095824736011652,5.232142857142857,0.8701282245266111,1.0225681727662517,3.620477885400864,1.334108722881573,2.6122811390117766,5.277036601622773,0.6780461825168455,0.5051380026812821,inf,0.32021791767554475,0.6146650224959426,0.5420758706577344
149,Long Island,0.4506437046626268,1.645963501741013,1.1052383369345367,0.9686650649409105,2.655853970433304,1.7862643206612572,4.555173200698476,2.5776515384927876,0.8504279280807546,0.7803386179174604,0.9172777095955167,0.6268169195742753,0.9228757678190599,0.7659683818411573
150,Mid-Hudson,0.5058570091628584,4.30188199314837,1.081915045492667,1.0346294878025661,0.5649743303298848,2.044938908819703,0.3606623583281259,1.7098251076618023,0.8791925892476001,0.656992205997022,0.8376802367721258,1.5206672708106006,0.8823795880583701,0.5741623622741295
151,Mohawk Valley,inf,1.1697782144862436,1.1020535631667303,0.8227353591160221,0.5943863216760763,1.292638339920949,inf,1.6237048268890575,0.5258246586634113,0.7250727838694274,0.3506311360448808,0.0,0.7803447301027705,0.8825175735485551
152,New York City,1.4714838129038252,1.3892342688774986,1.021223613984974,0.981537503129323,1.2339443130352075,1.4618921523741097,1.4931277574410289,1.3602875444042823,0.9630313027558948,0.7937633744191946,1.1207593948800687,1.1949642903760396,1.0084787232983805,0.6886614165042176
153,North Country,#DIV/0!,0.0,0.923838545331469,0.7646361485020511,14.771695553880933,3.406605686189998,4.049477196885428,2.567752645777132,0.7646526338122267,1.700878804279834,#DIV/0!,1.236571879936809,0.9153551381692574,1.714901552396406
154,Southern Tier,0.44372301672962766,inf,0.9316364798149993,1.1891252955082743,1.2742829889164928,2.3026884916319914,0.4582670165325991,14.157551020408164,0.8005133516425954,0.9204941117830412,1.735702746365105,#DIV/0!,0.8319854172536804,0.42269562204513195
155,Western NY,inf,0.4404156117614619,0.9003013477486994,0.7006685760887051,4.295715730220782,0.7534918799403609,inf,0.1482535147403974,0.658673008440761,0.8613744358852657,0.40190560039129364,4.14870226813671,0.7608270772325195,0.9160551331738278
