,puma,Unemployment_BABS,Unemployment_HS,FT_Work_BABS,FT_Work_HS,Poverty_BABS,Poverty_HS,Working_Poor_BABS,Working_Poor_HS,Income_level_BABS,Income_level_HS,Rent_Burden_BABS,Rent_Burden_HS,Home_Ownership_BABS,Home_Ownership_HS
101,Erie County (South) PUMA,#DIV/0!,#DIV/0!,#DIV/0!,0.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.0,0.0,#DIV/0!,#DIV/0!,3.310344827586207,0.0
102,Monroe County (Central)--Greece & Gates Towns PUMA,#DIV/0!,#DIV/0!,1.0,0.9262387387387389,inf,0.0,inf,0.0,0.8057254523913334,1.0646585085242128,#DIV/0!,#DIV/0!,1.2874683366169435,1.8277777777777777
103,NYC-Manhattan Community District 7--Upper West Side & West Side PUMA,0.0,3.750400950400951,0.9761629357465241,0.9335472527472528,23.328572244758046,2.619691839168583,5.031970260223049,#DIV/0!,0.5376510904783955,0.6706671947104257,1.3898116067766364,5.55549901588978,1.302779927876682,1.1746806165410817
104,NYC-Manhattan Community District 11--East Harlem PUMA,0.0,0.0,0.9554673327849109,1.377107180900529,0.5302813335099297,2.0246627323519566,0.0,inf,1.0701041062335834,1.242595113035186,0.8128743504162181,inf,1.128194046782994,0.0
105,"NYC-Queens Community District 7--Flushing, Murray Hill & Whitestone PUMA",1.8136248724371464,0.7750218493576552,0.9553860623661564,0.754520596277675,1.0034934043885453,0.9851290735327121,0.0,0.7039106145251397,1.0485461523416262,0.7601112382063704,2.3767439793832756,1.1610726194048953,0.9993166190540108,1.2160475323034912
106,NYC-Brooklyn Community District 1--Greenpoint & Williamsburg PUMA,inf,#DIV/0!,0.9354933690555718,0.947394783226183,0.6278861058986701,2.333177437065354,0.20216792424780267,4.8709499408750485,0.7136060525367263,0.28714116609837664,0.5977636090457294,2.2290773368675447,1.6820008253513175,1.2172967279554876
107,Onondaga County (North) PUMA,inf,inf,0.8073770491803277,0.9294199860237595,#DIV/0!,2.32530429069366,#DIV/0!,1.054054054054054,0.581545638047415,0.39398021202647715,#DIV/0!,1.0,0.8867990699728525,0.8965289843982103
108,NYC-Brooklyn Community District 14--Flatbush & Midwood PUMA,0.1662858916495784,0.45520538243626063,0.9135497697039118,0.710657699866802,0.8866282103915443,1.5279240702406824,0.6006676036542516,0.21930872669722723,0.9532019148783424,0.7114645381200768,0.9183038543527109,1.0762508102207213,0.9959424929455356,0.7493659517220317
109,"Rockland County (South)--Orangetown, Clarkstown (South) & Ramapo (Southeast) Towns PUMA",#DIV/0!,#DIV/0!,1.2225049205511016,0.6376482238239636,0.0,0.29729515975956977,#DIV/0!,0.0,0.7749782264608499,0.6172480296970329,#DIV/0!,2.0685362959767017,1.4545137422659593,0.8949165103926876
110,NYC-Brooklyn Community District 13--Brighton Beach & Coney Island PUMA,1.4512962230546578,4.626119614512472,0.8609809662625917,0.8829351288296836,0.913746630727763,0.899133703392942,0.8835403981552904,3.497325035484223,1.0927739683741082,0.5143210671403503,1.9115594791627988,0.7318698092031426,0.7500679825400693,0.9424941275235504
111,"NYC-Bronx Community District 4--Concourse, Highbridge & Mount Eden PUMA",0.0,1.2089852923000868,1.2286453839516824,0.7689901137154355,1.8367043090638933,1.126627370403386,inf,2.099858756139973,1.000369200492486,0.7814370926463609,inf,1.5898343605616247,inf,#DIV/0!
112,Erie County (Northeast) PUMA,#DIV/0!,#DIV/0!,1.0,0.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.8217229148753225,0.0,inf,#DIV/0!,0.5991020828733348,2.509433962264151
113,NYC-Brooklyn Community District 8--Crown Heights North & Prospect Heights PUMA,#DIV/0!,inf,0.9368108789950159,0.4589413384498841,1.036654775635008,0.0,0.0,0.0,1.6682050801504218,0.539951285884944,0.5602013162988773,0.0,1.1391722579201082,1.151736930180044
114,NYC-Queens Community District 3--Jackson Heights & North Corona PUMA,1.903780412745731,inf,0.9888744349753683,0.8083115196035359,4.720054316752429,1.8591972647842294,0.0,4.290835787941323,0.6793190616647188,0.7337429804213965,3.3310912326930637,2.3887704864226165,0.9367866513279144,1.282577263723933
115,Fulton & Montgomery Counties PUMA,#DIV/0!,#DIV/0!,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.09015151515151515,0.0,#DIV/0!,#DIV/0!,1.0,#DIV/0!
116,Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area PUMA,#DIV/0!,#DIV/0!,#DIV/0!,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.0,8.973399014778325,#DIV/0!,#DIV/0!,#DIV/0!,inf
117,"Steuben (North & West), Schuyler & Chemung (North) Counties PUMA",#DIV/0!,#DIV/0!,0.6911764705882352,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.5236619598321727,#DIV/0!,#DIV/0!,#DIV/0!,0.34960926023855693,#DIV/0!
118,NYC-Brooklyn Community District 4--Bushwick PUMA,0.4991963694809492,0.0,0.994617207670757,0.6970246734397678,3.0023261147331524,1.1974596034969425,2.6442267050912585,1.7502451304124875,0.529964265950831,0.7969270064051386,inf,1.971760484413546,1.142681321455621,0.3275565323306678
119,"NYC-Manhattan Community District 4 & 5--Chelsea, Clinton & Midtown Business District PUMA",inf,0.0,0.9130222790339402,1.0960805571982393,2.6607565531313764,0.9120945006442065,0.5973250531606417,0.0,0.6479194228428468,1.7169616713799725,2.056154403769481,0.23370102193013384,1.0061317523056654,1.086702090375813
120,"NYC-Brooklyn Community District 6--Park Slope, Carroll Gardens & Red Hook PUMA",0.5195107134967969,3.655226990952017,0.8690882288732928,1.0331405289388482,1.9607042742824285,2.731154393568324,1.5686230950370996,inf,0.8287699588466797,0.21279675738274462,0.9644288980997917,2.394264103372204,0.9248566857835027,0.7476702594714869
121,NYC-Brooklyn Community District 3--Bedford-Stuyvesant PUMA,inf,#DIV/0!,0.9490690032858707,0.5605717998700456,1.5051745432347636,1.8117590550837281,inf,3.740300544280296,1.285050537083803,1.0032536277265323,inf,1.516650140959182,1.8968362308268267,1.3284044647888218
122,NYC-Queens Community District 10--Howard Beach & Ozone Park PUMA,0.04325691278740891,0.0,1.0397855113925596,0.6259192545123478,1.8626102924709993,1.211416390455871,1.448976556184317,0.8893346585946206,0.7631430075367306,0.7451045696553167,#DIV/0!,2.1858355282411472,0.9094305761253444,1.0222658402203857
123,Suffolk County (Northwest)--Huntington Town (North) PUMA,inf,#DIV/0!,0.6682183720169991,0.9715470599544094,inf,#DIV/0!,#DIV/0!,#DIV/0!,0.778740213974192,0.8060072332101018,inf,#DIV/0!,1.029470134705562,1.3618864292589026
124,Orange County (Southeast) PUMA,#DIV/0!,#DIV/0!,0.8322411533420708,0.6290630975143403,0.0,2.367401596571863,0.0,3.799956578376031,1.1445733207076247,0.29877253248384306,#DIV/0!,0.9862877729578708,1.6658807170490446,0.9859711446928544
125,Nassau County (East Central)--Oyster Bay Town (Central) PUMA,0.0,#DIV/0!,0.8813938616950617,0.7518026962065001,#DIV/0!,inf,#DIV/0!,inf,1.0802193009115186,0.4767072603311268,1.0730620155038761,#DIV/0!,1.1933816650256315,1.2440151196976061
126,Suffolk County (Northwest)--Smithtown Town PUMA,#DIV/0!,#DIV/0!,0.7625851812905287,1.1880160132578592,inf,inf,inf,#DIV/0!,1.0350866889859038,0.8196123124448367,0.0,#DIV/0!,1.2012303879058497,2.5427350427350426
127,"NYC-Brooklyn Community District 17--East Flatbush, Farragut & Rugby PUMA",0.0,1.657326304623841,1.0584028605482718,0.7917505030181087,0.0,6.271833971833289,#DIV/0!,8.789281874415291,1.6763833272287267,0.7173287963820392,0.0,8.782705243536753,2.7870304748405386,1.0220766472617213
128,"NYC-Bronx Community District 9--Castle Hill, Clason Point & Parkchester PUMA",0.5186850793258115,2.2712611714340603,0.9121731993177375,0.8771336202806669,0.34075110025735666,0.985853096102791,0.0,0.40019083314259557,1.070702657245688,0.6300366514672319,3.5761238025055264,0.6364402664447353,2.3032484252149525,1.0605256363254059
129,NYC-Queens Community District 9--Richmond Hill & Woodhaven PUMA,inf,0.5052453090983706,0.7740375399949868,1.014027214018696,0.9550219838869548,1.4816070994244617,1.1075150532654006,0.39940912203709483,1.0980168534126906,0.9662717883781037,3.164491752545562,1.3589770537747419,1.017210988043464,1.1985716697278448
130,Westchester County (Southwest)--Yonkers City PUMA,2.7637300801296485,0.48253643016226533,0.8520908275998557,0.7608865789528352,0.1689472470129491,3.0024376844075227,0.12318498007699061,11.017093580456306,1.0831483961043145,0.7725345152439238,#DIV/0!,2.7393895440499465,0.9401907640015527,0.8638935506834279
131,Broome (Outer West) & Tioga Counties PUMA,#DIV/0!,#DIV/0!,0.4928909952606635,0.0,#DIV/0!,inf,#DIV/0!,#DIV/0!,0.803014553014553,0.0,#DIV/0!,#DIV/0!,0.6085106382978723,1.0
132,NYC-Brooklyn Community District 10--Bay Ridge & Dyker Heights PUMA,0.0,0.27642012247247855,0.9347946602236507,0.9132746692022261,1.0512119505056194,1.9677398579511254,0.35825440130024444,1.1999007279947056,0.9789675738147474,0.7451029961965249,0.6302165877880788,2.746876018246986,0.9127083081381846,1.3339042746946648
133,"NYC-Queens Community District 5--Ridgewood, Glendale & Middle Village PUMA",3.026800330521819,1.6720277640435177,0.8354218257575243,0.7079000999714532,0.6601248884924173,1.9685768039822833,0.39200896340609437,2.943249788896415,0.7841941227381067,0.641445987195541,0.7278223888531378,1.4413852273001806,1.2485118875603611,0.6353282571886409
134,NYC-Manhattan Community District 10--Central Harlem PUMA,#DIV/0!,inf,1.0631458734485246,0.5647198105761642,2.208641155106741,1.2355001912969938,2.3756579265053843,0.553955413542952,1.2412583579395393,0.7532461428012153,inf,1.1516943513252227,0.8777773875171225,0.4902039773325116
135,"NYC-Queens Community District 11--Bayside, Douglaston & Little Neck PUMA",inf,4.8800679125816995,0.8066767015554078,0.8376323587206728,0.7070759837177747,1.5567761715621635,0.0,0.0,0.8626172624729249,0.47899491679604317,1.7609593199757134,1.6893970893970898,1.1193320662503394,0.8637340613109571
136,Erie County (Northwest) PUMA,0.0,#DIV/0!,0.735852448048252,1.0,0.8906200747512045,2.1118394308943094,0.0,#DIV/0!,0.7010366986856541,4.139775561097257,0.6969088719389803,#DIV/0!,0.8496074158624745,1.3778801843317972
137,NYC-Queens Community District 2--Sunnyside & Woodside PUMA,1.1417578659370726,3.6638588542203,0.9291956552563129,0.8087499856493529,2.01095171806306,1.0420773799269059,0.3706786205862348,0.8005524323481515,1.1080279931101347,1.5468297043716508,1.8835874371699435,0.689500617174717,1.255051605626262,1.3793362121779036
138,Suffolk County (Southwest)--Babylon Town (Southeast) PUMA,0.34331369937993744,2.497733333333333,1.0,0.9036328277437738,#DIV/0!,inf,#DIV/0!,inf,0.6319758304975487,0.6793478136611294,#DIV/0!,inf,1.0174681027769508,0.9204802484867791
139,"NYC-Staten Island Community District 3--Tottenville, Great Kills & Annadale PUMA",0.0,0.0,1.2914667390442767,0.7077625570776256,1.4100450347301732,1.123026360519017,0.0,0.0,1.0356437170070034,0.7948686339614249,#DIV/0!,#DIV/0!,1.2221044175307894,0.9644293194276006
140,Nassau County (West Central)--Hempstead Town (West Central) PUMA,#DIV/0!,0.0,0.7416465725111954,0.8212115540582694,inf,0.5760976700046534,#DIV/0!,0.0,0.8464891460009201,0.7570349810343638,#DIV/0!,0.0,0.9842755720623986,0.9492365097529956
141,Nassau County (Central)--Hempstead Town (Northeast) PUMA,#DIV/0!,inf,0.9008357273439541,0.8597024674624818,inf,#DIV/0!,inf,#DIV/0!,1.0942411796253178,0.9856553461517715,inf,#DIV/0!,0.9832984563062181,1.1107205623901582
142,Nassau County (Southwest)--Hempstead Town (Southwest) & Long Beach City PUMA,inf,inf,1.0,0.60967993754879,inf,2.3064357558799062,#DIV/0!,2.3287604414364975,0.9572666745738544,0.7473341516073766,inf,#DIV/0!,1.1805049788920758,1.0755395683453237
143,NYC-Brooklyn Community District 11--Bensonhurst & Bath Beach PUMA,1.6012281402219912,inf,0.9072291394056772,0.7275435919303108,1.048976647564715,1.0672315744660579,0.20424707496065184,0.10532024896820666,1.0679157770737677,0.9605813366169385,0.46491948470209343,1.2554060803128353,0.936065865727568,1.136782536205656
144,Nassau County (South Central)--Hempstead Town (Southeast) PUMA,0.0,#DIV/0!,0.9029345372460498,1.163538873994638,#DIV/0!,0.18854053725414693,#DIV/0!,0.0,0.9792169765603081,1.116555216308916,#DIV/0!,inf,0.7787810383747178,1.3530273459610482
145,Nassau County (West Central)--North Hempstead Town (South) PUMA,inf,inf,0.8637137933441851,0.8967378085146607,2.853391637996635,0.7617003799822136,inf,0.0,0.6734031207768445,0.5582221446403763,0.0,0.6506667876773327,1.2385650143097127,1.2106481031476028
146,Capital Region,0.0,#DIV/0!,0.8647929726162984,0.8528248404016963,1.8703262346348053,0.9352599822608295,0.13419036037601095,0.0,0.7491543573562328,1.1378532513162167,1.4663296019577456,0.2941982264303868,0.9128368330280335,1.3705587270637007
147,Central NY,8.041303029746265,2.3840385819663465,0.9196165998875603,0.6736634348032788,0.43770725829271634,0.5882696349764582,0.5188996220075598,0.1415226432049487,0.7774256000437112,0.587212818002534,0.6888485070770052,0.8909229773613726,0.7348368706225731,1.3237347638642474
148,Finger Lakes,1.4992699994965513,5.5880909836545785,0.953514971537983,0.6462124000623418,1.2754339313679297,1.3619372805087413,1.7578918630608222,0.38967613457708833,1.1024143073275952,0.9423069363514857,1.7266890273119309,1.4793273573761379,1.0517618087430753,0.7440692056375029
149,Long Island,0.9964456557639463,2.641793736233423,0.8730523100357372,0.8393435058964026,2.2851336725209963,1.5332988869431898,1.1601990977518437,0.9940198566642315,0.8474234026528928,0.7688135703537479,1.2347171593866013,0.7267914969546242,1.0668533559646487,1.0752065798023722
150,Mid-Hudson,1.8041421646185536,3.0478372124960673,0.8212530468677073,0.7613663879050034,0.6717026278298971,1.0675065675278335,0.49713964631621826,0.8253794096016659,0.7047483293972563,0.763361601198124,1.6815552904439655,1.121272679233032,1.1743438517216722,1.0782840537127367
151,Mohawk Valley,0.0,0.7782740387083525,0.9681818181818181,0.7617821889429002,2.325885367886953,0.6940695422264581,1.464402855489099,0.13604370087846204,0.4155797580553704,0.8550152088323296,inf,7.882782812043262,1.4052548391219903,1.0203307712046876
152,New York City,0.6008626193867098,1.6237322106721057,0.9282564904380666,0.8075966346097457,1.1138622305137815,1.355219531995302,0.4772777735643382,1.0754959606656054,0.7625831121489921,0.8089657345047051,1.3203580195696507,1.2843730134661655,1.073487416884456,1.1068546798598726
153,North Country,1.1533386967015284,inf,1.4634733421591044,0.4982982658959538,1.2580376478427455,1.8154011025438432,0.0,3.1853434631212414,0.48567297699397266,0.6041437323786879,#DIV/0!,inf,1.093727645980931,0.7312505416991686
154,Southern Tier,2.1717016555726234,#DIV/0!,0.6837799946165255,0.7845245470545413,0.7814208626463525,0.5164341988753756,0.7526854910760665,0.0,0.8861540537421416,0.9093642426349033,1.1059407359362863,#DIV/0!,1.2090538086090785,0.9245149036671768
155,Western NY,0.477734715735312,0.9654371318514964,1.0271173225573869,0.6218382162363769,0.6171848016987286,0.8304462594345888,0.4175389075282956,0.49498771474029774,1.1669808416381793,1.322316806243239,0.6728761534538669,0.8854300902061857,1.2337831404237007,1.3744965731256762
