,puma,Unemployment_BABS,Unemployment_HS,FT_Work_BABS,FT_Work_HS,Poverty_BABS,Poverty_HS,Working_Poor_BABS,Working_Poor_HS,Income_level_BABS,Income_level_HS,Rent_Burden_BABS,Rent_Burden_HS,Home_ownership_BABS,Home_ownership_HS
100,"NYC-Queens Community District 13--Queens Village, Cambria Heights & Rosedale PUMA",0.0,0.24430286759893685,1.0754857379082265,1.0495635238858976,1.4938790507100745,0.7687213284228209,1.4938790507100745,0.7687213284228209,0.8657604480720674,1.4814308781160446,#DIV/0!,3.9399336217625796,1.183362438482299,0.9506176708817615
101,Erie County (South) PUMA,0.0,0.0,1.1282823774455106,1.1060819182877686,0.0,0.9507864192020387,0.0,0.9507864192020387,0.5744935430947269,0.9987788222785443,0.0,#DIV/0!,0.2504717415496222,1.331832951579396
102,Monroe County (Central)--Greece & Gates Towns PUMA,0.0,1.4670002455795677,1.1839588889611656,0.6623193630203243,0.0,2.9280756827049523,0.0,2.9280756827049523,0.5112464389392759,0.6003582934633306,0.0,2.779515770805749,0.3805372177131859,0.5491214778356479
103,NYC-Manhattan Community District 7--Upper West Side & West Side PUMA,5.1900146670812735,0.0,1.0691302312312616,1.0259992066341823,1.186975517945016,1.2459039588878633,1.186975517945016,1.2459039588878633,0.8802145774921546,0.7716549352905495,1.7897213174086137,0.28656629070772455,1.1016609802723334,0.8589971742388403
104,NYC-Manhattan Community District 11--East Harlem PUMA,1.8732998885172796,0.6603383183895112,0.9876618618875511,0.9420056367356612,1.3170634097620402,0.9749816622585143,1.3170634097620402,0.9749816622585143,0.6874332533419681,1.028000573259715,1.2948191165694927,1.3484855303636918,0.6642950244514353,1.525172858596982
105,"NYC-Queens Community District 7--Flushing, Murray Hill & Whitestone PUMA",0.0,1.0174957877199091,0.9534076029405237,0.963000036405037,1.8097698789209093,0.7627604092021761,1.8097698789209093,0.7627604092021761,0.6865372195678061,0.944422879856185,1.1948074900063117,0.6977476534278173,0.6139374167426432,0.719250202058184
106,NYC-Brooklyn Community District 1--Greenpoint & Williamsburg PUMA,0.44980398943828814,0.0,1.0132909723904313,1.1928554084374985,0.7607048614141823,0.8493658622511889,0.7607048614141823,0.8493658622511889,0.9933361109619351,0.7358940132761094,0.0,0.714029788043456,0.5708321600590744,0.3989882286384249
107,Onondaga County (North) PUMA,0.0,7.632397104066857,0.31001647653092057,1.2106887732604286,0.0,2.780529434878326,0.0,2.780529434878326,0.5404423051481289,1.159949572641712,0.0,0.0,0.3153421193401158,0.4635203131221996
108,NYC-Brooklyn Community District 14--Flatbush & Midwood PUMA,0.0,1.0795847750865053,1.0854837941415154,0.9239265500835546,1.9996612173801873,1.0803654255937392,1.9996612173801873,1.0803654255937392,0.6387457591341231,1.0643607668468174,0.6380772754216738,0.847174180406626,0.48620488144528573,0.685247056611947
109,"Rockland County (South)--Orangetown, Clarkstown (South) & Ramapo (Southeast) Towns PUMA",0.6364911573145406,0.0,0.9735493495948221,1.2904597132970834,2.2102878841978106,0.0,2.2102878841978106,0.0,1.454021959293522,0.9452145060793261,0.0,1.4679570411973706,0.9136070058574051,0.7851907685216225
110,NYC-Brooklyn Community District 13--Brighton Beach & Coney Island PUMA,0.0,1.4082941997347989,0.680436967061415,1.1025837810181631,0.19191806043890913,1.024484250050359,0.19191806043890913,1.024484250050359,1.723417085602418,1.150754257211443,0.0,0.8777663306038218,0.9927356245797561,0.6986594729990487
111,"NYC-Bronx Community District 4--Concourse, Highbridge & Mount Eden PUMA",0.0,2.9636892001747364,0.9835843373493975,0.976278885702252,0.8644489100872415,1.055279480735746,0.8644489100872415,1.055279480735746,0.9470736883290419,0.7741654855373374,0.6269381276008942,0.8276433020183721,0.4280775334391294,0.3070123633517323
112,Erie County (Northeast) PUMA,0.0,6.234450923226433,1.1295369211514392,1.1821649762139843,0.0,0.0,0.0,0.0,1.0725356638981804,2.8080956083324984,#DIV/0!,0.0,1.070716497688033,0.9200265060171436
113,NYC-Brooklyn Community District 8--Crown Heights North & Prospect Heights PUMA,0.0,0.0,0.9787114965810402,1.0320661713889845,0.5230333951846553,1.2716117516189949,0.5230333951846553,1.2716117516189949,0.6820242341745958,0.58383572086192,0.23685054175728687,0.35663289339884696,0.441306866095999,1.121875900036246
114,NYC-Queens Community District 3--Jackson Heights & North Corona PUMA,3.162968352128046,1.4238285606556045,0.9967114926678211,0.9399044505908977,1.7628467113822217,0.9321443003683954,1.7628467113822217,0.9321443003683954,1.0605886740174255,0.8687267227231612,#DIV/0!,0.5687796097631219,0.9509504288584193,0.7659886719063717
115,Fulton & Montgomery Counties PUMA,0.0,3.6092922400100673,1.090989847715736,0.9455896782302499,0.0,1.0235572799824246,0.0,1.0235572799824246,1.2188257091287702,0.9511703172404712,#DIV/0!,0.0,1.1406480117820326,0.4134932646053263
116,Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area PUMA,0.0,0.0,1.1444444444444446,1.1950113378684808,18.761467889908257,1.5273719312237255,18.761467889908257,1.5273719312237255,0.21465630016240975,0.7633398476906513,#DIV/0!,1.2466848846033922,1.2244286997305658,0.5863922453028844
117,"Steuben (North & West), Schuyler & Chemung (North) Counties PUMA",#DIV/0!,0.0,#DIV/0!,1.1071202360538228,#DIV/0!,1.7087544467884148,#DIV/0!,1.7087544467884148,#DIV/0!,0.903622315796575,#DIV/0!,0.0,#DIV/0!,1.1967632624444964
118,NYC-Brooklyn Community District 4--Bushwick PUMA,0.0,0.3309352517985611,1.041861229678568,0.9621198540731621,0.4526889067826883,1.0136914498431975,0.4526889067826883,1.0136914498431975,0.7509224985465108,1.2109140878074787,1.682510516103761,1.205145981199259,1.8231320440265548,1.18933732067424
119,"NYC-Manhattan Community District 4 & 5--Chelsea, Clinton & Midtown Business District PUMA",4.768301713641899,1.941980016507412,1.0219062860310582,0.5663941765036085,0.5147611819147137,2.2840254461753386,0.5147611819147137,2.2840254461753386,0.8773208637858853,0.32811077554919493,1.4808579052955555,2.3821571221784628,1.1399194419400305,0.13205317419575632
120,"NYC-Brooklyn Community District 6--Park Slope, Carroll Gardens & Red Hook PUMA",2.560051292239459,0.5105657588819458,1.033195996062022,1.1371035134886558,4.086864899159842,0.9348944873006948,4.086864899159842,0.9348944873006948,0.5860330657085525,0.6603897484692722,3.115510897954712,1.4082372255910056,0.866360977786851,0.9317481343787443
121,NYC-Brooklyn Community District 3--Bedford-Stuyvesant PUMA,1.746739326162157,1.384694995738463,0.9494326600108008,1.1246888547603742,0.47596820512622523,1.0939988604780075,0.47596820512622523,1.0939988604780075,0.6552626532375989,1.0070062670802369,0.6932398068133988,0.38157312823600265,0.3153496201361176,0.7504600919413463
122,NYC-Queens Community District 10--Howard Beach & Ozone Park PUMA,1.2804348060624906,0.6063555456348608,1.1457041343200849,1.0217663700857107,1.0415358692512793,0.5584562160598074,1.0415358692512793,0.5584562160598074,1.0770942813888575,1.0049034111969426,0.0,0.7980516500218194,0.785600047832463,0.9471262068639011
123,Suffolk County (Northwest)--Huntington Town (North) PUMA,0.0,0.0,1.1281552594706252,1.0445084680378407,0.0,0.0,0.0,0.0,0.6078631904804215,0.5026299850645372,#DIV/0!,0.0,1.078399934221345,1.0454141712404268
124,Orange County (Southeast) PUMA,0.0,1.1057428184976195,1.1152607456955284,1.11304611804042,3.064435621798316,0.9992583573442902,3.064435621798316,0.9992583573442902,0.9562299686260146,0.9830875393659856,0.0,1.803079846545481,0.6354326573834292,1.1707127722122153
125,Nassau County (East Central)--Oyster Bay Town (Central) PUMA,0.0,0.0,1.1821893042514726,1.3856508278368556,#DIV/0!,0.0,#DIV/0!,0.0,0.4862866412225654,1.9461161417506565,#DIV/0!,#DIV/0!,0.7851521822561751,1.056693883839162
126,Suffolk County (Northwest)--Smithtown Town PUMA,0.0,8.468183690779112,0.9562463346892295,0.7153258358765111,0.0,0.2880409811577332,0.0,0.2880409811577332,0.6890998616774381,0.7340804549060712,#DIV/0!,#DIV/0!,0.9799984559385616,1.116676583545194
127,"NYC-Brooklyn Community District 17--East Flatbush, Farragut & Rugby PUMA",0.0,0.0,1.164755517092168,0.7594190848077239,6.979605020302694,1.369878307469019,6.979605020302694,1.369878307469019,0.9279779129172714,1.0251045812426018,0.0,0.919279106592216,0.3585877622816937,0.508965193775579
128,"NYC-Bronx Community District 9--Castle Hill, Clason Point & Parkchester PUMA",0.3572670613289569,1.1727207705748581,0.9628443659899969,0.9985532430428768,1.4330428218985671,1.3889212058430804,1.4330428218985671,1.3889212058430804,1.0720265608750117,0.8561503666538033,0.0,1.224722527725201,1.0555121570742743,1.4003453499514178
129,NYC-Queens Community District 9--Richmond Hill & Woodhaven PUMA,1.1107711228995643,1.4215761037106747,0.9722554740970373,1.0132919116831245,1.996637891761731,1.0940144051456433,1.996637891761731,1.0940144051456433,0.7483257275954345,0.7748779404987638,2.81012610577828,1.3356009070294788,0.7661095616674531,1.0577368893753585
130,Westchester County (Southwest)--Yonkers City PUMA,0.5471918411078579,0.40530774442060596,0.9728940044079312,1.0771317460542513,2.0100702375513935,0.8307154275578238,2.0100702375513935,0.8307154275578238,0.7632759327868763,0.7181048044521156,1.5221258985397812,1.0398796085314426,0.9349770215390941,0.7511069580018733
131,Broome (Outer West) & Tioga Counties PUMA,0.0,0.0,1.1455509122413616,1.2203067797395615,0.0,0.0,0.0,0.0,0.6657456480163769,0.9058087825813411,#DIV/0!,#DIV/0!,1.1030283861785402,1.1687487338780471
132,NYC-Brooklyn Community District 10--Bay Ridge & Dyker Heights PUMA,0.0,1.5762554398317932,0.9148612292381805,0.903978756795547,2.3686342797186795,1.5331224931197482,2.3686342797186795,1.5331224931197482,0.7449706977388335,0.8295172690113736,0.0,0.975086333809469,0.5115439064798916,0.7112686266612968
133,"NYC-Queens Community District 5--Ridgewood, Glendale & Middle Village PUMA",2.167718971310621,1.1411927961120505,1.0597865990996542,1.0551109944440284,0.6358438991869935,0.9852565812272288,0.6358438991869935,0.9852565812272288,0.8716641491294614,0.9596656519669653,2.2213436582905355,1.0444959024204308,0.631762986014591,0.819353224772489
134,NYC-Manhattan Community District 10--Central Harlem PUMA,2.784373061870442,1.9013561000012245,0.9420823554236412,0.9078939674286168,0.6765554585958486,1.2814417580607242,0.6765554585958486,1.2814417580607242,0.5007690320406507,0.8185444627635423,0.9156483545021553,0.6064083782441037,0.6679059151727643,0.3906570373605387
135,"NYC-Queens Community District 11--Bayside, Douglaston & Little Neck PUMA",0.0,0.0,1.1223910315959331,0.8134445565979748,0.0,2.1482696513572623,0.0,2.1482696513572623,0.6459168935013128,1.0328584795608569,2.365351482963364,1.1765689854009556,0.5116959315452715,0.7763534676506687
136,Erie County (Northwest) PUMA,0.0,6.933616962876553,0.8315310224265642,1.1291132328333013,0.0,2.516966255052004,0.0,2.516966255052004,1.0269620161704907,0.5924214168505323,#DIV/0!,3.749093889894956,1.167975567190227,0.5350693358973029
137,NYC-Queens Community District 2--Sunnyside & Woodside PUMA,0.0,0.7763135400947627,1.096572641795572,0.9620245102991783,1.2189193522526856,2.2049361782299473,1.2189193522526856,2.2049361782299473,0.7739519840935812,0.7369417893488234,1.0766572533119074,0.7632548752358985,0.10654887386665811,0.6222498800772691
138,Suffolk County (Southwest)--Babylon Town (Southeast) PUMA,4.461374281456249,0.0,1.088786789173933,0.6860753557116527,1.438653166532966,1.0710687379260553,1.438653166532966,1.0710687379260553,1.7227012985801216,0.5548963577001431,0.0,0.0,1.071653298500985,1.1158688330791613
139,"NYC-Staten Island Community District 3--Tottenville, Great Kills & Annadale PUMA",1.1357892472090079,3.8375264544551464,1.0334159249529198,1.0843931270889136,1.2195758274913477,1.0886756388038241,1.2195758274913477,1.0886756388038241,1.2080578320081392,1.0063092714073816,#DIV/0!,1.6179293566408364,0.7512501752022055,0.8571378425172982
140,Nassau County (West Central)--Hempstead Town (West Central) PUMA,0.0,0.44293979280595186,1.0932404391581567,0.8987435875086375,1.4541271575163195,1.7658536195617083,1.4541271575163195,1.7658536195617083,0.79811131798565,0.8229574245663138,0.0,1.2453330142231946,0.9194590930053771,0.8919445305939174
141,Nassau County (Central)--Hempstead Town (Northeast) PUMA,0.0,0.0,0.9819348198528485,1.0756847818720896,0.0,0.7210444027517197,0.0,0.7210444027517197,0.6693741108112785,0.9743362278844585,#DIV/0!,1.9334600760456273,1.0646360802756054,0.716753651457171
142,Nassau County (Southwest)--Hempstead Town (Southwest) & Long Beach City PUMA,0.0,0.0,1.1747844042268918,0.7698012844076373,0.0,1.3148391207390888,0.0,1.3148391207390888,0.5491991744072013,0.4907187967136293,0.0,0.0,0.5818202228623696,0.4488867759415705
143,NYC-Brooklyn Community District 11--Bensonhurst & Bath Beach PUMA,1.2095792179677987,1.3263392237135307,0.9948802686572201,1.0266499456784597,0.0,0.8148541153455909,0.0,0.8148541153455909,0.9583301348485798,0.7927166846717562,0.0,1.2185886581040215,0.42628519968413914,0.7521082459971187
144,Nassau County (South Central)--Hempstead Town (Southeast) PUMA,0.0,0.0,0.8656807487006601,1.1330252178627631,3.50722042058177,0.0,3.50722042058177,0.0,0.6370818074076223,0.9192894011872061,3.109375,#DIV/0!,0.9570328551244053,1.115809523809524
145,Nassau County (West Central)--North Hempstead Town (South) PUMA,0.0,0.0,1.0215023888809285,1.1840122102451587,2.3789408866995077,1.112566688702494,2.3789408866995077,1.112566688702494,0.646848298676531,0.8999733679972952,0.0,0.6419205169143626,0.9498557855446217,0.7971271028393766
146,Capital Region,1.1928584626755359,1.986513765962236,1.0610673427170207,0.9375342001715318,2.3879615199751214,2.0141689501929454,2.3879615199751214,2.0141689501929454,#DIV/0!,0.8375102212871203,2.550709654219156,1.3767564075167904,0.8735919706512498,0.611985719479955
147,Central NY,0.0,2.0398866711109367,0.7745645504453194,1.0088718585809855,0.36117318818983996,1.7221847067100888,0.36117318818983996,1.7221847067100888,#DIV/0!,0.868879626080981,0.0,1.0545520321090645,0.6209025626032069,0.42855079418302106
148,Finger Lakes,1.0989968048678178,1.8777276859745218,0.9878715292007633,0.9916193717536019,2.759160883523421,1.9157167439691287,2.759160883523421,1.9157167439691287,0.7265744215928194,0.929585081132291,2.2640788607018423,1.3877973620721027,0.7227943354424107,0.751484128276048
149,Long Island,0.6510114809279682,1.8113714949361137,1.0215305811507505,1.0018678124473912,1.4149514848879858,1.3162106800319975,1.4149514848879858,1.3162106800319975,0.9072211063986184,0.8824812868812311,0.840071529810711,1.2634669244724799,0.91227287889542,0.918306539193536
150,Mid-Hudson,0.37798623685689914,0.5810504581993226,1.048561728431786,1.0551189786067312,1.457750047753816,1.009723946050953,1.457750047753816,1.009723946050953,0.8128522297270501,0.9011378047259244,0.95531222324525,0.8360338180961612,0.8481240253068651,0.8761974497588776
151,Mohawk Valley,5.108128696673519,4.380476120085876,1.053824145640364,0.994144446593269,3.786045438227601,1.3673986910886797,3.786045438227601,1.3673986910886797,#DIV/0!,0.8219315016938563,8.269568785313085,1.0517146889342959,0.8047241008103571,0.4967711153004222
152,New York City,1.3117281592647247,1.1607144573322619,1.0019017403044443,0.9978258215520942,1.4186149191526563,1.151749558998866,1.4186149191526563,1.151749558998866,0.8483546743545258,0.8570874721316477,1.2619342919305716,1.041542882566079,0.7828386010194359,0.7282075857080265
153,North Country,0.0,0.8622605545908397,0.9334007986675436,1.1943868427394166,1.7103640273043952,0.7205271373182407,1.7103640273043952,0.7205271373182407,0.701358263329913,0.8616833779231504,1.2992829434583284,0.43621624764325284,0.5005167871928498,0.473878382783751
154,Southern Tier,0.0,0.0,1.1428085408950275,0.8870796372439611,0.06575894411276438,0.8557875325935884,0.06575894411276438,0.8557875325935884,#DIV/0!,0.9605954576951657,0.0,0.500613338351431,0.7587623609642619,0.5371126854917251
155,Western NY,2.30763503760054,1.7772800920967327,1.1135199740679669,1.0476862518509618,3.5528533184822706,1.729998804048116,3.5528533184822706,1.729998804048116,0.8146408730416147,1.0811894780240083,3.272233130884803,1.3915059655097277,0.6767855922616058,0.6812368413037827
