,puma,Unemployment_BABS,Unemployment_HS,FT_Work_BABS,FT_Work_HS,Poverty_BABS,Poverty_HS,Working_Poor_BABS,Working_Poor_HS,Income_level_BABS,Income_level_HS,Rent_Burden_BABS,Rent_Burden_HS,Home_Ownership_BABS,Home_Ownership_HS
103,NYC-Brooklyn Community District 18--Canarsie & Flatlands PUMA,inf,5.984671326235112,1.1525026205610625,1.091934353067117,4.733598176271414,3.0940541374372117,inf,inf,0.8422896918204948,1.1613455755112319,2.296842993131703,0.6521681418278549,0.7539488055400632,0.6833021194207322
104,Erie County (West Central)--Buffalo City (East) PUMA,0.0,0.0,1.2063725490196078,0.0,20.499001996007983,1.9968602085651246,inf,#DIV/0!,0.2078995226302458,0.0,15.96078431372549,2.7358251392015163,0.8021275848751888,0.0
105,Genesee & Orleans Counties PUMA,0.0,0.0,1.1635475996745321,1.3844636791936011,0.0,0.0,0.0,0.0,2.7789261048939324,0.54426106562047,0.0,#DIV/0!,0.0,1.2194037857307074
106,"NYC-Staten Island Community District 1--Port Richmond, Stapleton & Mariner's Harbor PUMA",0.9856536674075571,0.42863677189714244,1.024000330691991,1.0267579527882018,2.1068774749231856,1.7517008548815214,inf,2.127858068925316,1.123119403939402,0.5727456360687543,inf,0.41817520019412757,1.0128021739665578,0.7482926207979522
107,"Steuben (North & West), Schuyler & Chemung (North) Counties PUMA",#DIV/0!,0.0,#DIV/0!,1.376356440699604,#DIV/0!,0.0,#DIV/0!,0.0,0.0,0.6202973304326548,#DIV/0!,0.0,#DIV/0!,0.6143200710305725
108,Nassau County (South Central)--Hempstead Town (Southeast) PUMA,0.0,0.0,0.9399613388238334,1.1377065217391304,3.6169569959029686,2.6594197054698463,#DIV/0!,0.0,0.8906704039950067,0.7692455068299752,19.71428571428571,5.817972350230415,0.9153921605545963,0.689976344472392
109,"NYC-Bronx Community District 9--Castle Hill, Clason Point & Parkchester PUMA",#DIV/0!,inf,0.8543461237274863,0.9419678212198931,inf,1.2859589432813348,#DIV/0!,inf,0.32400566790964397,0.4941201694648234,inf,1.3939295392953928,5.269406057042048,1.9092475294813334
110,Suffolk County (East) PUMA,19.261899505475096,0.0,0.7175967888126376,0.8332952879714803,6.480911233307149,1.6129153556902769,50.34164110429448,2.1646484458917326,0.783616375646384,0.6912050754564399,0.0,0.10254704411634438,1.0984288667248276,0.3963983553665467
111,Orange County (Northwest) PUMA,0.0,0.0,1.2329275840726224,1.1745613891084257,3.1826411970874666,0.9323290009706101,#DIV/0!,0.0,0.7897845961021479,0.6135459093004803,#DIV/0!,4.74237998475997,0.4259250767675181,1.042609876857249
112,Broome County (West Central)--Greater Binghamton City & Greater Johnson City Village PUMA,84.6703985669503,3.2430054722082953,1.2568568568568568,1.1816779248488327,11.514059845134177,0.0,0.0,0.0,0.3087774489907758,0.817083854348398,0.0,0.0,0.24479409861804144,0.9037358682695581
113,"NYC-Bronx Community District 11--Pelham Parkway, Morris Park & Laconia PUMA",0.5280789321915051,0.5286972512582268,1.2193204258303671,2.157704009943274,inf,0.6485648033255272,#DIV/0!,inf,1.1313306898868207,0.6980325010009635,0.1703880049683563,2.0357139863715226,0.6015185540769158,0.7042192138738279
114,Suffolk County (Northwest)--Smithtown Town PUMA,0.0,0.0,0.9407042996994428,1.461425422483468,1.7089230192278393,0.0,0.0,0.0,0.5587906359791698,1.3619913060602988,0.0,#DIV/0!,0.4908785302903387,1.0704745666382496
115,Ulster County (East) PUMA,0.0,0.0,1.2127935796058067,1.5273900169204737,1.5593619548421322,0.0,6.046011133746582,0.0,0.9717798209058011,0.6682170544471459,0.0,#DIV/0!,0.7262624599603617,1.4131543422828858
116,Westchester County (Northeast) PUMA,0.0,0.0,1.041435633206047,0.39351834132002383,0.0,2.257115103194227,0.0,#DIV/0!,0.9419784321541942,0.742356101644757,0.0,0.17667961216348313,0.9533539444874637,0.6579021626243512
117,NYC-Brooklyn Community District 4--Bushwick PUMA,0.0,inf,1.1890511396146444,0.7539936102236422,1.7089932200263442,6.354353762135923,2.3106377453392377,inf,1.2257812554999195,1.19700051763965,0.7027286453839516,0.5972608586184239,0.0,0.6378880076575961
118,NYC-Manhattan Community District 3--Chinatown & Lower East Side PUMA,0.0,#DIV/0!,1.0727892513494484,0.7636102813093615,2.329940514930434,0.8844223886473916,inf,5.832260397830018,1.2750269852462595,0.4330616585048911,1.9670069204152247,0.8531153755034352,1.9695403232744202,0.0
119,Dutchess County (North & East) PUMA,0.0,0.0,1.2725465838509318,0.9487227331093503,0.0,0.0,0.0,0.0,3.7334405616054833,1.0004022461358326,#DIV/0!,#DIV/0!,1.180629056415377,1.1717516152189518
120,Nassau County (Central)--Hempstead Town (North Central)--Meadowbrook Corridor PUMA,inf,inf,1.0744234800838575,1.5488562087513642,0.0,1.6140378959162849,#DIV/0!,0.1708236214845943,0.4011363252666289,0.8102464637426742,0.0,inf,0.7107108509593097,0.794574786499087
121,Broome (Outer West) & Tioga Counties PUMA,0.0,0.0,1.2828096118299446,1.2864661654135339,0.0,0.0,#DIV/0!,0.0,0.5273272808132586,0.07878989330753908,#DIV/0!,#DIV/0!,1.141806554756195,1.2036844451047393
122,"Rockland County (South)--Orangetown, Clarkstown (South) & Ramapo (Southeast) Towns PUMA",14.326371826371828,0.0,1.2181893780288648,1.472627235213205,2.036459509909996,11.249873276561233,inf,inf,0.7717942215456016,0.6108242332147573,4.092293510324484,#DIV/0!,1.0195880052282946,1.149547353760446
123,"NYC-Brooklyn Community District 17--East Flatbush, Farragut & Rugby PUMA",#DIV/0!,inf,1.2044896863737444,0.8504359490274983,inf,0.3149476006618864,inf,0.19913249211356468,1.371890887388963,1.404244479495268,inf,inf,1.0006639642158233,0.5675675675675677
124,Orange County (Northeast)--Greater Newburgh City PUMA,0.0,0.0,0.6799192915356209,0.9802302356615975,0.0,4.458349440066121,#DIV/0!,10.44503573349727,0.7992877902596747,0.8233255607260797,#DIV/0!,2.962351120382208,1.0954706179491496,0.465879509201737
125,"NYC-Manhattan Community District 1 & 2--Battery Park City, Greenwich Village & Soho PUMA",2.0130550583408433,0.0,1.057102585498337,1.8167155425219943,0.6079999199532727,2.856979234101887,0.0,inf,0.7629868949158879,0.16299713041786112,0.7815067506903152,6.997840531561462,0.8633293658718819,0.0
126,NYC-Queens Community District 6--Forest Hills & Rego Park PUMA,inf,1.0796951560005348,0.8981208919780294,0.8631885512032662,3.9431770479257917,0.3600416951775562,3.5128547731520934,0.0,1.0472971789323176,0.9485897175137411,4.720393371672497,6.641213852899156,1.3462479214153809,1.398370564405221
127,Onondaga County (North) PUMA,#DIV/0!,0.0,0.873740721668549,1.3048404731140044,0.0,0.0,0.0,0.0,0.6997046526311891,0.6895824095644758,#DIV/0!,0.0,0.6722114863518581,0.3470124041029894
128,Nassau County (Northeast)--Oyster Bay Town (North) & Glen Cove City PUMA,0.0,0.0,1.1839456575129517,1.40381409905979,0.1736432050314048,10.598896769109537,#DIV/0!,inf,1.0575195187089328,0.44478356318994694,0.0,6.1549872122762155,0.9878480197475117,0.46328588528077025
129,Monroe County (North & West) PUMA,0.0,0.0,1.2014448457904974,0.7344473414755154,0.0,0.0,#DIV/0!,0.0,0.9330018262403498,1.061604030314318,0.0,#DIV/0!,0.0,1.2180589167987983
130,Sullivan & Ulster (West) Counties PUMA,0.0,0.0,1.1324823184405728,1.0133299740781418,0.0,1.702002467495492,#DIV/0!,1.5458750658935163,1.7377274474261903,0.3799850524289868,0.0,#DIV/0!,0.44347215203914364,1.436344286284422
131,Suffolk County (Southwest)--Babylon Town (Southeast) PUMA,0.0,0.0,0.8155721405557793,0.7977577872860276,0.0,2.248740903157812,#DIV/0!,8.608250344101691,0.6236049959407362,0.3596200174522919,0.0,#DIV/0!,0.46056987179893943,1.2435636450724463
132,Suffolk County (Northwest)--Huntington Town (North) PUMA,0.0,0.0,0.7074913686404795,0.8749594821639,7.277539445939067,2.630285958782001,inf,3.4605699727455863,0.29377876705943856,0.6894237724079076,#DIV/0!,0.8001698020465615,1.1138710826210825,0.8122789697081086
133,"NYC-Queens Community District 12--Jamaica, Hollis & St. Albans PUMA",inf,inf,0.885434858539993,0.6369813152147537,1.0727786288778245,1.2985927978985965,inf,inf,0.5791971348489567,1.0762682934362935,inf,inf,1.1193306055292156,inf
134,"NYC-Queens Community District 13--Queens Village, Cambria Heights & Rosedale PUMA",inf,2.0143697669155913,0.905065604641336,1.3095206335561451,2.2598147270376114,0.4143586365881772,inf,inf,0.6571187902604949,0.7381330383107917,inf,1.556317296447151,1.1829811261981595,1.1384600033351908
135,Monroe County (Central)--Rochester City (West) PUMA,#DIV/0!,0.0,0.7701470922308042,1.594272076372315,0.0,1.47196261682243,0.0,0.0,1.3587405000446422,4.401287574093892,0.0,4.729427549194991,0.5333781430448198,0.29356967070795525
136,NYC-Queens Community District 10--Howard Beach & Ozone Park PUMA,inf,0.41509896516118844,0.9247311827956989,1.0503415692516704,inf,1.5877148213097902,inf,1.1163384578470188,1.078982728174742,0.5883576284442061,inf,0.6192716772942738,0.8661436255452908,0.5953408163807564
137,Suffolk County (Central)--Islip Town (Northwest) PUMA,#DIV/0!,#DIV/0!,0.6884473827562017,1.0788036176436993,inf,0.9341497779063128,#DIV/0!,2.1884953051221743,0.8955512060265478,0.8236125744424081,#DIV/0!,inf,0.8255640221126551,0.8721888263660666
138,Putnam County PUMA,0.0,#DIV/0!,1.2497986577181208,1.5709711846318035,0.0,0.917417907012429,#DIV/0!,0.0,0.37521705766983804,0.6227765182334288,0.0,0.0,0.9680465987615267,0.9698738264665431
139,NYC-Queens Community District 2--Sunnyside & Woodside PUMA,1.835598304790063,8.28096980485232,0.9355045249055054,0.8616678082867731,3.3420508226095453,2.0861139746969206,inf,0.27953722139262205,0.8347628716840431,0.5593403110677788,inf,1.1756139175844567,1.2586398819158453,1.8505233815952078
140,Nassau County (Central)--Hempstead Town (East Central) PUMA,0.0,0.0,1.275323331608898,1.3635654885654884,0.0,0.0,#DIV/0!,0.0,1.0408116830688618,1.357225003288126,#DIV/0!,#DIV/0!,1.0881127358133191,1.1199524940617578
141,Suffolk County (Northwest)--Huntington Town (South) PUMA,0.0,51.27871694841785,1.4110985963242608,0.8991668076467602,1.2090339490676207,2.0390547694438945,0.0,0.0,0.9695575512302628,0.5447357290916266,#DIV/0!,0.0,0.9879205503732116,0.9225290617343085
142,"NYC-Bronx Community District 4--Concourse, Highbridge & Mount Eden PUMA",#DIV/0!,inf,0.996370864937217,0.7724604966139955,3.480862370638661,8.970325408868655,inf,inf,0.5308832139895745,1.0448058779327043,1.9860636249124188,inf,0.0,inf
143,Nassau County (Central)--Hempstead Town (Northeast) PUMA,0.0,2.5646679437178723,1.1502765826674861,0.562994453872346,0.0,0.0,#DIV/0!,0.0,1.300444607108607,1.2402481855385545,#DIV/0!,#DIV/0!,1.0102143757881463,1.2061720948934458
144,NYC-Brooklyn Community District 14--Flatbush & Midwood PUMA,4.583237676513904,0.3125654211987439,0.9469271592543844,1.184065322336427,1.5977583137740556,1.5492923709290773,11.30183696900115,2.951996264398503,0.5550740186122411,0.7015263455323358,1.0147091870456049,2.1228312241129275,0.3056349671107752,0.01563951627536077
145,"Rockland County (West)--Spring Valley, Suffern Villages & Monsey PUMA",#DIV/0!,3.3936905465684957,1.592703957235977,1.6932146906538714,0.870465584646369,1.1793871323421445,0.0,9.938767603261235,1.024352991008264,1.1631277404286615,0.6994285714285714,1.4454452753229095,1.049840272889707,1.1903092204728676
146,Capital Region,1.8383226779607413,0.20563362103912733,0.9634185886841794,1.0588893973390086,2.7952615097990043,1.1304517783181818,2.6200516056085825,0.0,0.85466204890386,1.008944552102937,3.0785918465024897,0.1853317389650255,0.8180076890154859,0.36939930158425044
147,Central NY,0.0,4.337537262095849,1.0981106924679187,0.9729953047911662,2.995372667607838,1.830498602022716,2.336657901774957,0.0,0.9099331850554688,0.9304755694572895,13.819574345236326,0.8185605493821814,0.5566391724407291,0.5745478015577146
148,Finger Lakes,0.0,0.0,0.9821319962763329,0.8758454231423782,1.3174540933508398,2.077960773209774,0.0,3.7265298150108377,1.6622338858387917,0.9596531456387177,0.0,2.369598265818557,0.7838947982872523,0.7484357522798208
149,Long Island,1.040066278975454,1.867135003458896,1.0259819293205326,1.0277332506595875,1.3822084820143596,1.826267225417797,1.3700944562443762,2.140972471744413,0.8994319951375093,0.8254494238348362,0.6127490662796239,1.3985681483583763,0.9083633401214369,0.8350127597987561
150,Mid-Hudson,1.7939223467366257,1.7670475440472895,1.0996063407551757,0.9662763130689166,1.975247679518803,1.7918786676938983,5.764268317977746,3.8457214579227657,0.9783781909012669,0.8153710401126859,0.6166264240030734,1.0725634413745755,0.7854624092347731,0.6161234668450004
151,Mohawk Valley,0.0,0.0,0.7645757151317458,0.7356339710811789,2.4884046556401507,2.4033020523869917,5.613707884949715,1.7618123223710922,0.5611152035101272,0.6608684179722221,3.5619799868563,0.0,0.5309758036544676,0.5846149963874369
152,New York City,2.245110192076776,0.8916385176047203,1.0086111919564273,1.051109666273141,2.7062313362422388,1.2699892156213404,3.592445152847518,2.563209838553633,0.6456531109920708,0.6777112382934849,1.8333840071059657,1.0941359086152629,1.0760373772911263,0.5633726357272202
153,North Country,0.0,0.41683501683501684,0.6930572210978627,0.18394780366607677,1.9013665957083146,1.16136262293097,0.0,0.0,0.614074232190052,1.0516794380690502,2.20306216316446,3.9780771204341767,0.4683662308028866,0.8166381724448467
154,Southern Tier,4.768091785634203,1.808492681221814,1.0289798076651604,1.0638507560445685,2.499896115853046,0.1417154097841385,0.0,0.0,0.8469544200164003,0.6788771638620626,0.0,0.9697905793705708,0.6528103894804557,0.7097164088125164
155,Western NY,4.984440369678747,4.253274359502972,0.9943656559744054,0.7860897424750628,4.283837810219298,1.8595202651244853,8.361088189146335,0.0,0.8741814702363204,0.6925690512803414,1.4732643781221981,1.570286264398145,0.45096340312440975,0.6350740603542062
