,puma,Unemployment_BABS,Unemployment_HS,FT_Work_BABS,FT_Work_HS,Poverty_BABS,Poverty_HS,Working_Poor_BABS,Working_Poor_HS,Income_level_BABS,Income_level_HS,Rent_Burden_BABS,Rent_Burden_HS,Home_Ownership_BABS,Home_Ownership_HS
97,"NYC-Queens Community District 14--Far Rockaway, Breezy Point & Broad Channel PUMA",0.0,1.376794180061405,1.194897530277177,1.05146021428591,0.780016715028079,0.6271946466783004,0.0,0.4558340222483285,0.7652894163530373,1.0915300635715262,2.8592038379959486,1.3078466776062447,0.6303521402666985,2.091585611439743
98,"NYC-Brooklyn Community District 12--Borough Park, Kensington & Ocean Parkway PUMA",1.8408037485349824,2.0239301201737696,1.043520446219033,1.1748535015632842,0.9199134016337921,0.8015111762876647,1.845738590043393,0.7024740622505984,0.7086301496503788,0.8951359771617656,0.8454456660441002,0.6354250489356018,0.6647149925684922,0.8211096386532211
99,"NYC-Bronx Community District 10--Co-op City, Pelham Bay & Schuylerville PUMA",1.7843303062612597,0.0,1.2695546199867052,0.769935796697879,0.0,1.5705764757188396,0.0,2.9365363997455822,1.0933168885909834,0.726764209487954,0.0,1.4012015853082025,1.2485169584538884,0.9551851778873744
100,"NYC-Queens Community District 11--Bayside, Douglaston & Little Neck PUMA",3.060654238790611,0.1515697832527827,1.008227737440593,1.109487066047121,1.3768823255236782,1.8745517950063406,#DIV/0!,9.69723773947794,0.8932310359022407,0.7266247785575266,inf,1.2423415065164567,0.835274006291018,0.8368724137664031
101,"NYC-Manhattan Community District 6--Murray Hill, Gramercy & Stuyvesant Town PUMA",2.0419863934618037,0.0,0.925004521664633,0.9777087723189529,2.4540525852214166,0.0,0.0,0.0,1.0870294975949535,0.5056806882307097,0.6997995117727925,0.0,1.2701327700287972,2.56388262250936
102,Chautauqua County PUMA,0.0,0.0,1.2173103313075868,1.2476501055054672,0.0,1.812286832800015,0.0,0.0,0.4358027254806584,1.3440894245682347,#DIV/0!,2.941130705394191,1.1761582598270104,0.7244908377305209
103,NYC-Brooklyn Community District 18--Canarsie & Flatlands PUMA,1.0890731101335567,0.5257306571087883,1.0285886672689992,0.960780385891247,2.578952449783727,1.3113004396532297,11.772204364473868,2.121782145911011,0.8786174928896675,0.9297864233997741,6.8460717270724105,1.2425303804830268,0.9885839936447389,0.8463397192961658
104,Erie County (West Central)--Buffalo City (East) PUMA,0.0,0.0,0.9422946833015079,1.0443226907713974,7.116163623226486,0.793616821820098,66.01639344262294,0.9456997974516254,1.282707183086239,0.8610780402627917,2.2285191601592804,0.39955702720435904,0.21652586667331702,0.7181099647166234
105,Genesee & Orleans Counties PUMA,0.0,4.660833371113745,1.114898848776126,0.8567001180637545,0.0,1.2306695161685879,0.0,0.0,2.6661633725801503,1.323083980398786,0.0,0.0,0.0,1.004972433705419
106,"NYC-Staten Island Community District 1--Port Richmond, Stapleton & Mariner's Harbor PUMA",0.4188704451017443,0.279576216631394,0.9412020419327758,1.0630763101510894,0.30168778924832595,1.2937264760584013,0.7219582261056915,1.7610047223763632,0.9307659238383088,0.6107943488787457,0.2212544159781913,1.3815736051208405,1.0615656214659601,1.0773329311542994
107,"Steuben (North & West), Schuyler & Chemung (North) Counties PUMA",0.0,0.0,1.128621215421477,1.058130427172663,0.0,1.441174452518864,0.0,5.32092243596003,0.35488463090733474,0.7552627439298586,#DIV/0!,0.7733376418210541,1.1118835743418611,0.8542804277813949
108,Nassau County (South Central)--Hempstead Town (Southeast) PUMA,0.0,0.0,0.9927281577158766,1.0246684285041365,3.1615101900974882,3.3818605411591594,1.7281928411370036,4.91966523101018,0.8743832290302381,0.7165815387574294,5.241714806932199,8.471710526315789,0.9033606182711853,0.791236141455612
109,"NYC-Bronx Community District 9--Castle Hill, Clason Point & Parkchester PUMA",1.0228373459988274,0.522305003679176,1.0991279704034824,0.9711709298481774,1.4440108099050528,1.3110816827344436,3.9558748593525697,2.071640859449109,0.7873476014881029,0.737627728328663,2.436429846283605,1.2183364151852043,1.4631070997576825,0.8767620841070926
110,Suffolk County (East) PUMA,4.724690229214617,0.0,1.0469191293666182,0.9344192645281632,2.221028273532463,0.8234296931266811,3.8896546335025697,1.969547195156181,0.6368889724923745,0.7892647719484542,0.0,0.398155910314767,0.9357385436422176,0.44919168448191954
111,Orange County (Northwest) PUMA,0.0,0.0,1.1237056359181092,1.1362148897829543,2.836833868581792,0.9385968611293516,25.589663109437115,0.7055583223154495,0.8986411303039046,0.8009424507522599,0.0,3.729634707632959,0.71810786578995,1.0934915491468957
112,Broome County (West Central)--Greater Binghamton City & Greater Johnson City Village PUMA,1.3918750631079397,0.9641626765674232,1.16527742695967,0.7956534627302784,3.4553083068879644,0.8872023354654078,0.0,0.0,1.7462096408402152,1.0107172773967779,0.6757548732322589,0.8810093711647716,0.5321992456345122,1.1646185571258585
113,"NYC-Bronx Community District 11--Pelham Parkway, Morris Park & Laconia PUMA",0.49777508559388983,0.8004904034156657,1.0554491108157937,1.1931406922539705,0.40806355049174153,0.6581031166066617,0.0,1.256209452153541,1.0701004509156096,0.6940197786188624,0.16191855077835435,0.8358271069359803,0.8863684293909234,0.6387037997785069
114,Suffolk County (Northwest)--Smithtown Town PUMA,0.0,0.0,0.9471516272744883,1.1918493110865647,1.2773828647925034,0.0,0.0,0.0,0.6776737621602515,0.8986269863705135,0.0,#DIV/0!,0.5375087530086708,1.0757034946459698
115,Ulster County (East) PUMA,0.0,0.0,0.9279948245181198,1.256734156495748,1.4229840971651468,0.6756750452774272,2.417213818454432,2.4768312967820356,0.9099569539977624,0.7427354931185657,0.0,0.0,0.8572439733834427,1.3775041665249481
116,Westchester County (Northeast) PUMA,1.8119233326485664,0.0,0.9430932107031862,0.6374716657045036,3.003586412017525,1.8666182904659359,9.689432349737281,9.71187448211262,0.9011522398653888,0.5581760173549617,0.0,0.1833611018109274,0.9584320218076979,0.7090443302759369
117,NYC-Brooklyn Community District 4--Bushwick PUMA,0.0,0.5484817298934195,1.035561001739607,0.9318289668397854,1.5218662508416911,1.2937451453035713,1.7724848233677923,4.176204280716539,0.9696438387556046,0.823704135686502,1.216429049927099,1.1594498801764535,0.31084234936210514,0.5425412992174884
118,NYC-Manhattan Community District 3--Chinatown & Lower East Side PUMA,0.15023647485240454,0.12127523567986608,0.932598868969802,1.0611400777649402,1.0315630692167577,0.9828421411521686,1.7280860057897651,1.665705423079934,0.878455143042232,0.896506625513927,2.0956625167277436,1.4067582251246316,1.5768892554151215,1.0306755853713572
119,Dutchess County (North & East) PUMA,0.0,0.3326042146615903,1.145237330408417,0.9825879464175789,10.681808408070971,1.193130480196769,70.32083606711032,1.5459030594996621,1.6641248268419198,0.8111377112342377,27.508840395030266,0.0,0.9080418595919343,0.6201460480663409
120,Nassau County (Central)--Hempstead Town (North Central)--Meadowbrook Corridor PUMA,4.2100531126687875,0.7083077119959049,0.989578965973577,0.9952120279036827,1.0004882049679737,1.159936714254688,0.0,1.4382043265569497,0.7262467786425055,0.6947913613689535,0.21331927414762575,0.7149270386081542,0.8346895505020075,1.1244411920612947
121,Broome (Outer West) & Tioga Counties PUMA,0.0,0.0,1.2042639008931144,0.9195473392980763,0.0,0.0,0.0,0.0,1.379827345216347,1.017579546687483,0.0,#DIV/0!,0.827163582348346,1.204003683115643
122,"Rockland County (South)--Orangetown, Clarkstown (South) & Ramapo (Southeast) Towns PUMA",11.861566833321541,0.6961876595888816,1.1236323111290902,0.9837315766485618,1.2198445237207818,1.162983963375599,inf,3.2439292251372787,1.0536637295755216,0.7403310460881078,1.9105292984245719,0.0,1.0293669936442993,0.820604499811163
123,"NYC-Brooklyn Community District 17--East Flatbush, Farragut & Rugby PUMA",0.0,1.1513132463037241,1.1268930905452308,0.9989622188856018,4.538206303755947,1.49683611043056,1.633963477366255,1.6215863131732557,0.9744656508641343,0.7985449990007232,2.272134906130587,2.069182825405415,0.7176273297877437,0.4328057122533206
124,Orange County (Northeast)--Greater Newburgh City PUMA,0.0,0.0,0.9514375266029487,0.9237180507139593,0.0,1.9743285231091061,0.0,5.568598465473146,0.46429419333303623,0.7265461187995242,0.0,1.500352160142742,0.9953584158415842,0.8283818144524858
125,"NYC-Manhattan Community District 1 & 2--Battery Park City, Greenwich Village & Soho PUMA",1.2188263659132275,3.6285752833243383,1.0253406650806731,1.107755060721523,1.1809980962571114,1.5184493571841293,0.5015876287842449,5.8846777566609685,0.975414355456518,0.7189520907133418,1.7947988291210573,1.5076997201786408,1.1605724275545377,0.3616942122593718
126,NYC-Queens Community District 6--Forest Hills & Rego Park PUMA,2.960516098066783,0.24393428819282342,0.9336465461959415,1.0031182044799603,3.9781780638562956,1.698149196856228,8.97943724690826,1.4584949297278063,0.8170091491469126,1.2825293735913492,2.5371087956438423,2.327584074977093,0.9008883573443609,1.294715825917067
127,Onondaga County (North) PUMA,18.334353491480122,2.1655753213749094,1.0295614171999377,1.2161684953966452,0.0,0.9783558684439915,0.0,0.0,1.7636966813716188,0.6611141768948563,0.0,0.0,0.6297779864090703,0.8852817055769475
128,Nassau County (Northeast)--Oyster Bay Town (North) & Glen Cove City PUMA,0.5818927145632257,0.0,1.0898657589397545,1.1192554568643593,1.0685970218534946,1.7495795277704913,5.481400255306951,2.967347666813365,0.7638037469087937,0.4795497305987496,5.712358557073042,2.2517359657585505,0.924562375982894,0.5934593502432592
129,Monroe County (North & West) PUMA,0.0,0.0,1.0978140063768378,0.9093940662687849,0.0,0.0,0.0,0.0,0.9501544804371298,1.1199009191620724,0.0,#DIV/0!,0.9416377199358105,1.1874237594931727
130,Sullivan & Ulster (West) Counties PUMA,0.0,0.981629663022653,0.8007815176805626,0.9125771285966758,0.0,1.3451695250504079,0.0,0.4759283895716461,0.9490728894626013,0.8238835706456197,0.0,0.0,1.0190561360783146,1.065233584214158
131,Suffolk County (Southwest)--Babylon Town (Southeast) PUMA,0.0,3.8391070620190137,0.9177736637186754,1.0696557617736888,0.0,0.7648811288816745,0.0,2.183275320453946,0.8306949110926938,0.6721213406424345,0.0,0.0,0.7884228968368167,1.1447772146088964
132,Suffolk County (Northwest)--Huntington Town (North) PUMA,1.6169046913580245,4.498848167539267,0.8697470940217292,0.7747500172371029,3.8634471982758622,2.4408104571143814,37.682610909090904,2.074982449642621,0.8603569657069282,0.6030425428621737,0.0,0.49260219193290267,0.9357245162685116,0.9145570013713651
133,"NYC-Queens Community District 12--Jamaica, Hollis & St. Albans PUMA",1.0288049135956694,0.60905896186084,0.9976366484211338,0.9169274101198933,2.060144481155849,2.0518344716026053,3.3206370281241138,2.6800411854926223,0.899763177417937,0.8660967393636196,1.2136654324431708,1.1388910437445956,0.9764029863195111,0.825855504477069
134,"NYC-Queens Community District 13--Queens Village, Cambria Heights & Rosedale PUMA",0.981765253086588,0.989366101915822,0.9674956073034132,0.9450007992736629,1.7091707251562231,1.221892268385085,5.9597555600379515,3.864776933310501,0.8612044170728853,0.8365492515932573,3.896666052680052,6.202024780367591,1.1021032514518405,1.1383770637392843
135,Monroe County (Central)--Rochester City (West) PUMA,0.0,0.0,0.7863270873097228,1.0782864386747495,0.0,0.9917880983168647,0.0,1.6003214738338842,1.0583242996516495,1.560380377357367,0.0,0.9462006956139604,0.4774540610654812,0.37509285512338947
136,NYC-Queens Community District 10--Howard Beach & Ozone Park PUMA,8.668715895822908,0.6960760800470509,1.0889011121490533,1.0192802231498255,2.1932723872330326,1.0296622314578865,2.5837471427445413,1.0038724556969465,0.832831482100403,0.7915195726030329,0.899690692249757,0.7791090249637385,0.7548713210812821,0.6428785484672653
137,Suffolk County (Central)--Islip Town (Northwest) PUMA,#DIV/0!,0.3917406418676544,0.9146140250584832,1.0813067299623897,1.0972222222222223,1.2974816296506886,inf,3.1682803941199054,0.7782964736057434,0.9221562009036642,#DIV/0!,1.5119478771284804,0.9186066731619954,1.0171197490356285
138,Putnam County PUMA,0.0,0.0,1.018115818488529,1.0081102845909231,0.0,2.450820859750272,#DIV/0!,6.2522923528888095,0.5128433692928954,0.5606406725954405,0.0,4.577734401989912,0.7146342701410519,0.773539836510707
139,NYC-Queens Community District 2--Sunnyside & Woodside PUMA,1.1938260730422352,0.6287671067762834,1.0216992895421233,0.9653127423209109,3.138231032458932,1.825012040632923,inf,2.1292171080724662,1.0200944438274868,0.7379926953005226,0.8750105865782669,2.4305041963947542,1.298910736915631,1.1855427837445247
140,Nassau County (Central)--Hempstead Town (East Central) PUMA,1.5049121750476764,0.0,1.0564151190891475,1.0226785113136316,4.380244183016505,5.588533165087679,#DIV/0!,5.154880694143167,0.9238265492148714,0.6636661791942382,1.7653203342618384,4.25,1.0778522967138133,1.0531514783845413
141,Suffolk County (Northwest)--Huntington Town (South) PUMA,0.0,4.494130705606388,1.1282819156622108,0.5113063948400927,2.6050666480563893,1.8151202767233345,8.04302938312618,2.655061579098113,0.945803460405915,0.7628542097236071,#DIV/0!,2.9842676477957566,1.0080499339426552,0.8693671454219032
142,"NYC-Bronx Community District 4--Concourse, Highbridge & Mount Eden PUMA",0.0,1.0841140024783147,0.9546975320586114,1.014441398935407,1.6558489956088756,0.9433185034954125,10.950897189400191,0.9120470468418229,0.7052401429857643,0.9788639347731954,2.2916761739606626,1.0791768166830595,0.6140035701981341,1.2792300260642917
143,Nassau County (Central)--Hempstead Town (Northeast) PUMA,0.7613678438563393,1.4753509452572302,1.0121837163062255,1.1178296758419086,1.4417398387790847,0.0,0.0,0.0,1.1063415303303135,0.9077226614051164,inf,4.79040404040404,0.9618259890328689,1.0547607803066723
144,NYC-Brooklyn Community District 14--Flatbush & Midwood PUMA,3.0923869028708593,1.1574228930579937,1.0632459381501385,1.1669080023674,3.7331350074372214,1.2065304576771834,9.226310234019618,2.101797953440136,0.5863052392916586,0.6494799680971695,1.865183610205866,1.912009855025755,0.43010132783312255,0.40186833846195547
145,"Rockland County (West)--Spring Valley, Suffern Villages & Monsey PUMA",0.0,0.7252782790524476,1.2040751159431309,1.290119654223594,1.7955215032915701,1.1310672027630713,1.6394335511982572,1.8172757960639139,1.1074145310230439,0.9026902968147156,0.3695404064790834,0.6951792179051238,0.6336258603209614,0.7852134567155626
146,Capital Region,1.8402564649996,0.2231367507173879,1.0021485096202918,1.0861675088409777,1.852700264992397,1.0380403977234356,1.4379703294233857,1.7082389046046047,1.4116456544317708,0.9676488496147277,1.5758240297492585,0.2226735160284301,0.8505983256935442,0.7328652006766071
147,Central NY,2.8457558531163936,1.5237335113911812,0.9686792876646354,0.9901815498025972,2.2271095866654504,1.455511076015704,2.8636209222574185,2.025771485775899,1.061771883410371,0.8472203956914356,3.934145789782296,0.45058770373892537,0.7038793512603564,0.6784788052611431
148,Finger Lakes,1.193034462118945,0.719011303540799,1.0011654460640267,0.9723773866659368,1.0686239453931774,1.0272146365343915,0.0,1.7585362737444088,1.3942802371297947,0.9280520478667881,0.3752625848882255,1.4072543457963633,0.7994343226323802,0.9812022057638022
149,Long Island,1.3833843304752045,1.0316419501950438,0.9956858660389879,0.9993904233292239,1.8275104148999557,1.3825806739966031,1.8454417961916305,2.2892659462862963,0.8458982827876987,0.7753271348318649,0.979609400002723,1.5461002508715342,0.8878512363103871,0.9185808522019219
150,Mid-Hudson,1.8837317357023113,0.8061562720692933,1.0352036576391368,0.9702424975732927,1.8458118256320268,1.5702787502028206,4.2790398233251254,3.110225921976868,0.9275491665982368,0.7810299258648908,1.2181468609288495,0.9645968295842453,0.82202103788302,0.7147548363496506
151,Mohawk Valley,0.9723441088072179,0.0,1.0024549925252157,0.7280115812736115,1.7578977798209208,1.7500661532720427,4.597925725468531,2.645523966071671,1.1484524330740433,0.8577290656329783,1.697656566464796,0.8566910165413919,0.6481265536169495,0.806247156946264
152,New York City,1.277693464963988,0.5450972682366783,1.0079769267958973,1.0107906794153334,1.7701992821115693,1.0153307610242917,2.5784276607483974,1.5468845066692607,0.9095675475195076,0.8242162859713058,1.566003314334984,1.2507893325120132,1.1420242441401467,0.9102792629672456
153,North Country,0.5606756157791427,0.9354215775158659,0.9453424860076463,0.6297835058946949,1.257152953054013,1.066867096038228,0.0,0.0,0.8747339470312592,0.7410714181353376,1.4422107049766626,3.939915137721681,0.35645504604245454,0.762781494864774
154,Southern Tier,1.4113789291575367,0.41912765732087826,1.0262443109027781,0.9298445363278035,1.5801360079351567,0.6835944268912333,0.17495536928224345,0.277018060395698,1.0139189798696289,0.8979327726699702,1.0289754700726566,1.0495740189580725,0.6074150472204789,1.0283798288806143
155,Western NY,4.19338432737838,1.579564089369348,0.9136659800132593,1.0189806018464822,3.9023692785470305,1.1375871475891868,4.7598021426482005,1.807605057049118,0.8133430770738375,0.9529592240752759,1.8307699676465437,0.5696893574367549,0.507013651570835,0.746380121028598
