,puma,Unemployment_BABS_score,FT_Work_BABS_score,Poverty_BABS_score,Working_Poor_BABS_score,Rent_Burden_BABS_score,Home_ownership_BABS_score,Income_level_BABS_score,Overall_BABS_score,Unemployment_HS_score,FT_Work_HS_score,Poverty_HS_score,Working_Poor_HS_score,Rent_Burden_HS_score,Home_ownership_HS_score,Income_level_HS_score,Overall_HS_score,Unemployment_BABS_grade,FT_Work_BABS_grade,Poverty_BABS_grade,Working_Poor_BABS_grade,Rent_Burden_BABS_grade,Home_ownership_BABS_grade,Income_level_BABS_grade,Overall_BABS_grade,Unemployment_HS_grade,FT_Work_HS_grade,Poverty_HS_grade,Working_Poor_HS_grade,Income_level_HS_grade,Rent_Burden_HS_grade,Home_ownership_HS_grade,Overall_HS_grade
54,Columbia & Greene Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,#DIV/0!,#DIV/0!,#DIV/0!,2.4170690504070675,0.6969708285285799,0.7005947334979102,-0.08614348866328515,1.2086369141709348,-0.5923492144019664,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,A,B-,B-,C-,C,B,#DIV!0
55,Rensselaer County--Troy City PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,-0.1752271496909843,#DIV/0!,#DIV/0!,-0.13633194784860153,1.269543152626742,1.2733314601273067,2.084780456580244,-1.146742635207488,6.043976490192103,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,#DIV!0,C,A-,A-,A,A,D,#DIV!0
56,Erie County (West Central)--Buffalo City (West) PUMA,#DIV/0!,-0.571469154000964,#DIV/0!,#DIV/0!,#DIV/0!,-0.5194448340541625,-0.7494453313848807,#DIV/0!,0.23026186243271163,-0.10193387371545283,-0.7538570550762378,-0.7506497259112404,-0.4183245695429998,-0.19487594169208344,-0.23849582476808975,-0.31826787546762747,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,C-,C-,#DIV!0,C,C,D,D,C,C-,C,C-
57,Erie County (South) PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.0599928733749548,1.0637210127624623,#DIV/0!,-0.3425294847562463,#DIV/0!,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,B,B,#DIV!0,#DIV!0,C-,#DIV!0
58,Oneida County (Central)--Greater Utica & Rome Cities PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.7854746025985543,#DIV/0!,#DIV/0!,0.8180953314997542,0.29965757435061774,0.30316739887642913,#DIV/0!,3.4783286721529842,-0.20423753894023672,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,#DIV!0,D,#DIV!0,#DIV!0,B,B-,B-,C,#DIV!0,A,#DIV!0
59,"NYC-Manhattan Community District 12--Washington Heights, Inwood & Marble Hill PUMA",#DIV/0!,-0.3056037419921299,#DIV/0!,#DIV/0!,-2.399849801664095,-1.3240144771849502,0.19880499520480843,#DIV/0!,#DIV/0!,0.4281174547333088,-0.5174503651520901,-0.5141751566003523,#DIV/0!,-1.1194084710594294,-0.307751981775566,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,E,D-,C,#DIV!0,#DIV!0,B-,C-,C-,C-,#DIV!0,D,#DIV!0
60,NYC-Brooklyn Community District 13--Brighton Beach & Coney Island PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-1.5932023890874172,-1.2395846431277522,#DIV/0!,#DIV/0!,-0.13633194784860153,1.0850681181331585,1.0888034573686782,#DIV/0!,#DIV/0!,-0.04663549946094372,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,D-,D,#DIV!0,#DIV!0,C,B,B,C,#DIV!0,#DIV!0,#DIV!0
61,NYC-Manhattan Community District 10--Central Harlem PUMA,-2.8054748543420955,0.9252507013009044,#DIV/0!,#DIV/0!,#DIV/0!,1.0461309309258433,-0.6367432325477888,#DIV/0!,#DIV/0!,-0.10144463389893263,-1.5261868427910037,-1.5232012724618842,#DIV/0!,-0.9757959063737484,-0.36900971831816937,#DIV/0!,E,B,#DIV!0,#DIV!0,#DIV!0,B,C-,#DIV!0,#DIV!0,C,D-,D-,C-,#DIV!0,D,#DIV!0
62,Nassau County (West Central)--North Hempstead Town (South) PUMA,#DIV/0!,0.21341954802755683,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,-1.2969163555759262,#DIV/0!,#DIV/0!,-0.38952425905323496,-2.533944795245464,-2.5312485821753,-1.6587476098609737,0.42582729409948644,-0.41085675785090137,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,D-,#DIV!0,#DIV!0,C-,E,E,C-,D-,B-,#DIV!0
63,NYC-Brooklyn Community District 16--Brownsville & Ocean Hill PUMA,#DIV/0!,3.8105630741781593,0.5349318827637681,0.5565766412662744,0.2026988187400163,5.5216090880460555,6.495830157718065,#DIV/0!,-0.253806157282811,-0.10978010938643243,0.33588177254658413,0.3394019981162894,0.701780240910222,0.38624250617857125,-0.25078343082891796,0.1641338314647865,#DIV!0,A,B-,B-,C,A,A,#DIV!0,C-,C,B-,B-,C-,B-,B-,C
64,Albany County (East Central)--Albany City PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.4431109759081234,#DIV/0!,#DIV/0!,-0.27146187025851676,0.7921034833949767,0.7957547037768843,0.8206610520055797,#DIV/0!,0.4664211293037708,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C-,#DIV!0,#DIV!0,C-,B,B,B-,B,#DIV!0,#DIV!0
65,Nassau County (West Central)--Hempstead Town (West Central) PUMA,#DIV/0!,-0.31642673288555356,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,0.32433643353400876,#DIV/0!,0.5588198009966127,-0.8012475464104776,-0.03702624662723003,-0.033613094032744664,#DIV/0!,-0.130948433346909,-0.21745869271553797,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,C,B-,#DIV!0,B-,D,C,C,C,#DIV!0,C,#DIV!0
66,Chemung (South) & Steuben (East) Counties--Greater Elmira & Greater Corning Cities PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.6808233514572603,0.6844426200060165,1.085916294699589,#DIV/0!,#DIV/0!,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,B-,B-,#DIV!0,B,#DIV!0,#DIV!0
67,"NYC-Bronx Community District 3 & 6--Belmont, Crotona Park East & East Tremont PUMA",#DIV/0!,0.07569972285426754,0.06304925153251273,0.09059762707645984,-0.18184601746810733,-1.0493285878441418,-0.1977173317406908,#DIV/0!,0.25392218103851677,-0.3381021521501248,0.370997318611314,0.3745276268979369,0.06434436686186522,0.6145682140057308,-0.10094319070867401,0.17704490922236643,#DIV!0,C,C,C,C,D,C,#DIV!0,B-,C-,B-,B-,C,C,B-,C
68,"NYC-Bronx Community District 5--Morris Heights, Fordham South & Mount Hope PUMA",#DIV/0!,-0.1201459459509937,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.42312210584199794,#DIV/0!,-0.05012716347895446,-0.09183644336137564,0.23614817792682088,0.2396397670174046,0.07290119696168572,#DIV/0!,-0.09167942096751651,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,#DIV!0,B-,#DIV!0,C,C,C,C,C,C,#DIV!0,#DIV!0
69,"NYC-Bronx Community District 8--Riverdale, Fieldston & Kingsbridge PUMA",#DIV/0!,-0.05237272986544207,0.6027829410415834,0.6235788302757219,#DIV/0!,-0.9241154194378157,-0.5095234409621262,#DIV/0!,-1.4923133350133233,-0.049966543216990095,0.6431536393045675,0.6467620917594119,0.7239315027090403,-0.47149402533095114,-0.3174098656727986,-0.045333790780149055,#DIV!0,C,B-,B-,#DIV!0,D,C-,#DIV!0,D-,C,B-,B-,C-,B-,C-,C
70,Erie County (Northeast) PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,-0.09741726354446979,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.0068280374326123335,#DIV/0!,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,#DIV!0
71,NYC-Manhattan Community District 11--East Harlem PUMA,#DIV/0!,0.1525410455521503,-0.8162602967157583,-0.7777110779744354,#DIV/0!,2.4194966612875106,-0.7130388461624888,#DIV/0!,0.10909011105474749,-0.3107414488055815,0.2134105487447702,0.21689560918624803,#DIV/0!,#DIV/0!,-0.17662229508567073,#DIV/0!,#DIV!0,C,D,D,#DIV!0,A,C-,#DIV!0,C,C-,C,C,C,#DIV!0,#DIV!0,#DIV!0
72,Orange County (Southeast) PUMA,#DIV/0!,-0.21081119584840063,#DIV/0!,#DIV/0!,#DIV/0!,-0.12585379420237827,-0.17879113851606274,#DIV/0!,#DIV/0!,-0.09885484882492918,0.14613762199441582,0.14960336637925623,-1.4722941660494113,0.05567529151796066,-0.21495716950090332,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,#DIV!0,C,C,C,C,D-,C,#DIV!0
73,Westchester County (Southeast) PUMA,#DIV/0!,-0.21539325659399536,#DIV/0!,#DIV/0!,#DIV/0!,0.039726214317526196,-0.43309193255639833,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-1.2448506894588758,#DIV/0!,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C-,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,D,#DIV!0
74,NYC-Queens Community District 1--Astoria & Long Island City PUMA,#DIV/0!,-0.04310200634608807,-1.742952048262021,-1.692809198277445,#DIV/0!,-0.7603111487779091,0.010018812747328463,#DIV/0!,#DIV/0!,-0.1455409958322806,0.26099674223585867,0.2644954660877608,0.9960823624048268,-1.0366940295649834,-0.3322306749042529,#DIV/0!,#DIV!0,C,D-,D-,#DIV!0,D,C,#DIV!0,#DIV!0,C,B-,B-,C-,B,D,#DIV!0
75,Livingston & Wyoming Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.38607475696421895,0.6015149407507847,0.6051114374977623,#DIV/0!,1.7834006408548622,3.4477960632969737,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,B-,B-,B-,A,#DIV!0,A,#DIV!0
76,Suffolk County (Central)--Brookhaven Town (West Central) PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,-0.3901911159447889,#DIV/0!,0.17712881581373016,0.04865719822074689,-0.08945203021018515,-0.08605393061627321,0.5243701892327686,1.773990394645382,-0.19429324236951742,0.3077639135309503,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C-,#DIV!0,C,C,C,C,C,B-,A,B-
77,Westchester County (Southwest)--Yonkers City PUMA,-0.3977170780593592,-0.14618026540539408,0.09785665452010002,0.12496956250528225,#DIV/0!,-0.06987225658998751,-0.2382036564067081,#DIV/0!,0.26016807786364765,-0.2424979523711065,0.3259701234783934,0.32948750311907454,-2.061861972820368,0.6228474303330497,-0.16209175015314603,-0.13256836293577937,C-,C,C,C,#DIV!0,C,C,#DIV!0,B-,C,B-,B-,C,E,B-,C
78,Erie County (North Central) PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0
79,Saratoga County (South & Central) PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,-0.3214378126114372,#DIV/0!,#DIV/0!,-0.13633194784860153,#DIV/0!,#DIV/0!,#DIV/0!,-0.8312854744582112,-0.2010436560191452,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C-,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,C,#DIV!0,D,#DIV!0
80,Suffolk County (South Central)--Brookhaven Town (South) PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,-0.19309764744812266,#DIV/0!,-0.40292901605464043,-0.14530154828171568,0.39001074606776054,0.39354651367448973,#DIV/0!,-0.7069802069712228,0.35607347178473686,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,C-,C,B-,B-,B-,#DIV!0,C-,#DIV!0
81,"NYC-Staten Island Community District 3--Tottenville, Great Kills & Annadale PUMA",#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,0.5242650410051519,-0.20871755479806758,#DIV/0!,0.4528889740889774,-0.6274101132884474,0.2369200279075348,0.24041183861918758,1.1459046224495213,-0.020213025947988985,0.45490413063741436,0.26905806492374273,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,B-,C,#DIV!0,B-,C-,C,C,B-,B,C,B-
82,Herkimer (North & Central) & Oneida (Outer) Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,#DIV/0!,#DIV/0!,0.25095279859441133,7.767826866948224,0.7468754967091155,0.7505137307918591,#DIV/0!,1.130202145531303,-0.11376651795212173,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,B-,A,B-,B,C,#DIV!0,B,#DIV!0
83,Niagara County (North & East) PUMA,#DIV/0!,-0.3027838841736244,0.12353113410348975,0.1503228344722714,#DIV/0!,-0.12642315803771953,-0.1752271496909843,#DIV/0!,#DIV/0!,-0.13633194784860153,0.35534158954760603,0.35886740260912264,#DIV/0!,0.13146174719600617,-0.13232909690079744,#DIV/0!,#DIV!0,C-,C,C,#DIV!0,C,C,#DIV!0,#DIV!0,C,B-,B-,C,#DIV!0,C,#DIV!0
84,Monroe County (Central)--Rochester City (East) PUMA,#DIV/0!,0.36866888766035366,0.11363959196245482,0.14055504318131032,1.0416250293210325,-0.6793345286776487,-0.3988219312807335,#DIV/0!,-0.31017109540061516,-0.09353230904117374,0.3524397020747284,0.35596468191810676,0.11141530127724612,0.3285071270200404,0.11762971869260935,0.12317901807727748,#DIV!0,B-,C,C,B,C-,C-,#DIV!0,C-,C,B-,B-,C,C,B-,C
85,Warren & Washington Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-1.6900908341182155,-4.219819252233219,-4.217607103824248,#DIV/0!,-0.20445179019496712,-0.36607390811205737,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,D-,E,E,C-,#DIV!0,C,#DIV!0
86,Nassau County (Southwest)--Hempstead Town (Southwest) & Long Beach City PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.1472678587842714,#DIV/0!,#DIV/0!,0.7861691787284435,-0.1390051839979958,-0.2831305407492037,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,C-,B,C,#DIV!0
87,NYC-Brooklyn Community District 8--Crown Heights North & Prospect Heights PUMA,#DIV/0!,-0.003120700681751302,#DIV/0!,#DIV/0!,1.111771666371896,-0.43068158529629563,-0.40211836083854546,#DIV/0!,#DIV/0!,-0.3920492462931584,0.617321114451822,0.6209221496210324,1.0111402702978993,#DIV/0!,0.31266410137347306,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,B,C-,C-,#DIV!0,#DIV!0,C-,B-,B-,B-,B,#DIV!0,#DIV!0
88,Onondaga County (Central)--Syracuse City PUMA,#DIV/0!,-1.430623438163166,#DIV/0!,#DIV/0!,0.2026988187400163,1.7138248315220925,0.941063068389312,#DIV/0!,#DIV/0!,-0.5642415414849844,-0.46566582073490365,-0.46237574330141473,-0.54678646287687,-0.42015713327121734,-0.1472199540246532,#DIV/0!,#DIV!0,D-,#DIV!0,#DIV!0,C,A-,B,#DIV!0,#DIV!0,C-,C-,C-,C,C-,C-,#DIV!0
89,Westchester County (Central)--White Plains City PUMA,#DIV/0!,0.2602938824937999,#DIV/0!,#DIV/0!,#DIV/0!,0.7612369478476643,-0.13755439486477739,#DIV/0!,#DIV/0!,-0.10821966980941548,-1.5807194395402162,-1.5777495271403452,-0.8515282354047592,0.22392517395947759,-0.07155912795475729,#DIV/0!,#DIV!0,B-,#DIV!0,#DIV!0,#DIV!0,B,C,#DIV!0,#DIV!0,C,D-,D-,C,D,C,#DIV!0
90,NYC-Brooklyn Community District 3--Bedford-Stuyvesant PUMA,#DIV/0!,-0.5191548017307593,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.3272267796778376,#DIV/0!,0.22946055279690508,-0.23425685115063508,0.2757034561909873,0.279206402777553,0.3815525506179615,-0.6652000644593843,-0.02850472493007177,0.0339944745490451,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,#DIV!0,A-,#DIV!0,C,C,B-,B-,C,B-,C-,C
91,"NYC-Bronx Community District 1 & 2--Hunts Point, Longwood & Melrose PUMA",#DIV/0!,-0.31954352670478475,-3.5255700058620953,-3.4531252251507896,#DIV/0!,-1.3932800437757733,-0.3212840827559932,#DIV/0!,-1.1066661910621314,0.12337794163222537,0.18911031623459437,0.19258839935710986,-0.17833108683361926,-0.662595340690818,0.1747280447959323,-0.18111255950952954,#DIV!0,C-,E,E,#DIV!0,D-,C-,#DIV!0,D,C,C,C,C,C,C-,C
92,Cattaraugus & Allegany Counties PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.1805644533333077,#DIV/0!,#DIV/0!,-2.2557666790803808,#DIV/0!,#DIV/0!,#DIV/0!,-1.322618636726022,-0.1457290050930523,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,#DIV!0,B,#DIV!0,#DIV!0,E,#DIV!0,#DIV!0,C,#DIV!0,D-,#DIV!0
93,Oswego County PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.27306802648823425,0.27657021636460666,-0.08614348866328515,#DIV/0!,#DIV/0!,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,#DIV!0,B-,B-,#DIV!0,C,#DIV!0,#DIV!0
94,"NYC-Queens Community District 5--Ridgewood, Glendale & Middle Village PUMA",#DIV/0!,0.07374290718233537,#DIV/0!,#DIV/0!,1.023271668327376,-0.44258267205069196,-0.7173657125027467,#DIV/0!,0.07660481722825384,-0.1457791141909085,0.09861606914825398,0.10206816868292039,-0.22126393965611021,-0.3120877984863826,-0.3141636991653196,-0.10228649949132752,#DIV!0,C,#DIV!0,#DIV!0,B,C-,C-,#DIV!0,C,C,C,C,C-,C,C-,C
95,Monroe County (East) PUMA,#DIV/0!,-0.07591920069378294,0.5612781411476373,0.5825932875608675,#DIV/0!,-0.5535882408781055,-0.28418794378510653,#DIV/0!,#DIV/0!,-0.1575719279306265,0.45710901753547634,0.4606640510501205,-0.08614348866328515,0.26168697176041394,-0.034386227315620126,#DIV/0!,#DIV!0,C,B-,B-,#DIV!0,C-,C-,#DIV!0,#DIV!0,C,B-,B-,C,C,B-,#DIV!0
96,Westchester County (South Central)--New Rochelle & Mount Vernon Cities PUMA,#DIV/0!,-0.24933871559130227,#DIV/0!,#DIV/0!,#DIV/0!,-0.8528779328250645,-0.4348572778954316,#DIV/0!,0.5050033628482384,-0.09082315489976073,#DIV/0!,#DIV/0!,#DIV/0!,0.15262526622299288,-0.43587029134536825,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,D,C-,#DIV!0,B-,C,#DIV!0,#DIV!0,C-,#DIV!0,C,#DIV!0
97,"NYC-Queens Community District 14--Far Rockaway, Breezy Point & Broad Channel PUMA",0.46616146396738983,-0.7841255058767747,#DIV/0!,#DIV/0!,#DIV/0!,-0.7401438688767861,0.06387659594155899,#DIV/0!,0.29095549040207086,-0.07651618519209916,0.19964998675640647,0.20313109613157027,-0.24581933089018457,-0.7263077630668643,-0.23664095744049352,-0.08450680904279914,B-,D,#DIV!0,#DIV!0,#DIV!0,C-,C,#DIV!0,B-,C,C,C,C,C,C-,C
98,"NYC-Brooklyn Community District 12--Borough Park, Kensington & Ocean Parkway PUMA",#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.14669676794780706,-0.8036173051413276,#DIV/0!,#DIV/0!,0.2727433486217904,0.26629014882763224,0.2697903925738882,1.4089240237536382,#DIV/0!,-0.29107178329844025,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,D,#DIV!0,#DIV!0,B-,B-,B-,C-,A-,#DIV!0,#DIV!0
99,"NYC-Bronx Community District 10--Co-op City, Pelham Bay & Schuylerville PUMA",#DIV/0!,0.3216941315761537,0.44124736087313526,0.46406418527370114,-2.3528141126563225,-0.44505185849636275,-0.2800401561631789,#DIV/0!,0.2520785384871133,-0.10221571248938438,-0.8098720303593627,-0.8066807847585475,0.152065850438179,0.5162446136112351,-0.19592782198247172,-0.14204390672189132,#DIV!0,B-,B-,B-,E,C-,C-,#DIV!0,B-,C,D,D,C,C,B-,C
100,"NYC-Queens Community District 11--Bayside, Douglaston & Little Neck PUMA",#DIV/0!,0.006478762552960962,#DIV/0!,#DIV/0!,#DIV/0!,0.44978089089584017,-0.21008897603093135,#DIV/0!,#DIV/0!,0.29442501983314234,0.8216403517665666,0.8253000530612264,-0.08614348866328515,1.441548705429815,-0.4309498011699269,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,B-,C,#DIV!0,#DIV!0,B-,B,B,C-,C,A-,#DIV!0
101,"NYC-Manhattan Community District 6--Murray Hill, Gramercy & Stuyvesant Town PUMA",#DIV/0!,-0.31176833098827367,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.5694996264744419,#DIV/0!,#DIV/0!,-0.13633194784860153,-1.177178086522063,-1.1740923054063952,#DIV/0!,-0.0068280374326123335,-0.1457290050930523,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,#DIV!0,A-,#DIV!0,#DIV!0,C,D,D,C,#DIV!0,C,#DIV!0
102,Chautauqua County PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,-0.1752271496909843,#DIV/0!,0.48423795307431566,-0.11052537247852519,0.23994485787171213,0.2434375371019463,0.6458572185285465,-0.35776659749492606,0.33327728261291784,0.21120898274514105,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,B-,C,C,C,B-,B-,C-,C
103,NYC-Brooklyn Community District 18--Canarsie & Flatlands PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.4446877196101878,-0.5740951108906959,#DIV/0!,0.024586977640421323,-0.2642197514967729,0.38489939072413837,0.38843369070883765,0.28277087642711823,0.03793161461057578,-0.13557239324359407,0.10269005791010348,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C-,C-,#DIV!0,C,C-,B-,B-,C,B-,C,C
104,Erie County (West Central)--Buffalo City (East) PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,#DIV/0!,#DIV/0!,#DIV/0!,-0.13633194784860153,-0.06658309122487151,-0.06317842527890657,-2.398047213727739,-0.35474757495064513,-0.1457290050930523,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,C,C,E,C-,#DIV!0
105,Genesee & Orleans Counties PUMA,#DIV/0!,-0.09814115349468833,#DIV/0!,#DIV/0!,#DIV/0!,-0.12642315803771953,0.39532804493405405,#DIV/0!,0.1131056628120794,-0.13633194784860153,-1.431611653086847,-1.4285989274099664,#DIV/0!,-1.29068975680965,-0.19486913235019926,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,B-,#DIV!0,C,C,D-,D-,C,#DIV!0,D-,#DIV!0
106,"NYC-Staten Island Community District 1--Port Richmond, Stapleton & Mariner's Harbor PUMA",#DIV/0!,-0.17831981368739944,0.49038758956849765,0.5125896316644271,0.7221927766327862,0.03799488662344276,0.07036160295434314,#DIV/0!,#DIV/0!,-0.08567620312171105,-0.07843872524718157,-0.0750374634060967,0.4050434661492341,-0.07487512112358764,-0.09207929918396368,#DIV/0!,#DIV!0,C,B-,B-,B-,C,C,#DIV!0,#DIV!0,C,C,C,C,B-,C,#DIV!0
107,"Steuben (North & West), Schuyler & Chemung (North) Counties PUMA",#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.6592253971805888,#DIV/0!,0.27306802648823425,0.27657021636460666,-0.08614348866328515,#DIV/0!,#DIV/0!,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,B-,#DIV!0,B-,B-,#DIV!0,C,#DIV!0,#DIV!0
108,Nassau County (South Central)--Hempstead Town (Southeast) PUMA,#DIV/0!,0.6483494827790325,#DIV/0!,#DIV/0!,#DIV/0!,-0.31880753625284813,-0.48196124011902647,#DIV/0!,#DIV/0!,-0.2618934529207211,#DIV/0!,#DIV/0!,#DIV/0!,-0.08283836050086535,-0.17964838107556128,#DIV/0!,#DIV!0,B-,#DIV!0,#DIV!0,#DIV!0,C-,C-,#DIV!0,#DIV!0,C-,#DIV!0,#DIV!0,C,#DIV!0,C,#DIV!0
109,"NYC-Bronx Community District 9--Castle Hill, Clason Point & Parkchester PUMA",#DIV/0!,-0.04795031122715285,-0.35519551945790445,-0.3224145780297884,#DIV/0!,-0.3394114281560217,0.21124752650716672,#DIV/0!,0.023701130237151494,0.15652787458011141,0.10386115996517015,0.10731476552129546,-0.4885616867244279,-0.15645965137228837,-0.17528296434082793,-0.061271338876259386,#DIV!0,C,C-,C-,#DIV!0,C-,C,#DIV!0,C,C,C,C,C,C-,C,C
