,puma,Unemployment_BABS,Unemployment_HS,FT_Work_BABS,FT_Work_HS,Poverty_BABS,Poverty_HS,Working_Poor_BABS,Working_Poor_HS,Income_level_BABS,Income_level_HS,Rent_Burden_BABS,Rent_Burden_HS,Home_ownership_BABS,Home_ownership_HS
98,"NYC-Brooklyn Community District 12--Borough Park, Kensington & Ocean Parkway PUMA",0.0,0.0,1.1899617067833699,1.540001762316465,0.9303981743783444,0.6972884574496099,0.9303981743783444,0.6972884574496099,0.8767967840409383,0.49615990378478886,1.5768479648167792,0.11700493416796391,0.8796007485963817,0.2678000343878955
99,"NYC-Bronx Community District 10--Co-op City, Pelham Bay & Schuylerville PUMA",0.0,0.4234126898165197,0.9675550788460971,1.011445372863776,1.3369912604049776,0.5597190215992168,1.3369912604049776,0.5597190215992168,0.8180820804160122,0.9714929075989345,0.9972348506053275,0.8392785798566705,0.7127980451650533,0.8267585055421057
100,"NYC-Queens Community District 11--Bayside, Douglaston & Little Neck PUMA",1.1765563493220585,2.4965660913496817,1.0530828904381837,1.0579398418212043,0.0,0.10881443121517481,0.0,0.10881443121517481,0.9206826464380595,0.7100285296121402,#DIV/0!,4.077765962365343,0.921796804112,0.944932637886893
101,"NYC-Manhattan Community District 6--Murray Hill, Gramercy & Stuyvesant Town PUMA",0.0,0.0,0.967078074106524,1.2038547071905115,1.363947163947164,0.863261539062551,1.363947163947164,0.863261539062551,0.9069394574951248,0.7124725260845827,0.9613183215465928,#DIV/0!,1.2066462032598642,4.533519553072626
102,Chautauqua County PUMA,0.0,3.427348265439047,1.2173103313075868,1.1647781320938277,0.0,1.2084551349652342,0.0,1.2084551349652342,0.5015159860972787,0.9284486443508068,#DIV/0!,2.0087633514234655,1.1761582598270104,0.7733476717652922
103,NYC-Brooklyn Community District 18--Canarsie & Flatlands PUMA,0.0,1.2614647019127143,1.1282216957426952,1.1127322730569185,0.0,0.7883169068396154,0.0,0.7883169068396154,0.7517163483683642,1.1308007550154187,0.0,0.3910588928072834,1.3119249424535566,1.1987575107051864
104,Erie County (West Central)--Buffalo City (East) PUMA,#DIV/0!,1.0784599827145203,#DIV/0!,1.1938285339240298,0.0,1.3339371010239518,0.0,1.3339371010239518,#DIV/0!,1.3499924323165693,#DIV/0!,1.3980664254913675,1.4330887258172116,0.3920811580578918
105,Genesee & Orleans Counties PUMA,0.0,5.692443888975681,1.1148988487761262,1.2053571428571428,0.0,5.136752570768136,0.0,5.136752570768136,0.5824675664471795,1.0181567508175746,#DIV/0!,0.5546832491255345,1.0976266970670536,0.2516162009506771
106,"NYC-Staten Island Community District 1--Port Richmond, Stapleton & Mariner's Harbor PUMA",1.5239473996135642,0.37741702741702743,1.0433562423367277,0.9900178452134657,1.7503649305418358,1.5626128351920225,1.7503649305418358,1.5626128351920225,0.9111477814569641,0.8255020827262959,0.5083671545557906,0.7237476682241551,0.83120964448802,0.9503878873217798
107,"Steuben (North & West), Schuyler & Chemung (North) Counties PUMA",0.0,5.079109334526276,0.6549505717161811,1.221652228621207,0.0,3.4262848327065853,0.0,3.4262848327065853,0.6110284532727911,0.39347640944635687,#DIV/0!,3.0023696682464456,1.1125722812908039,0.8904196218440308
108,Nassau County (South Central)--Hempstead Town (Southeast) PUMA,1.334495579491109,1.0246635048147719,0.8763827544451124,1.1743173079372498,0.8910160046161321,0.0,0.8910160046161321,0.0,0.7767415270538931,0.9064752068844839,0.0,0.0,0.9924498180322696,1.093219656655809
109,"NYC-Bronx Community District 9--Castle Hill, Clason Point & Parkchester PUMA",0.0,0.8125268306291399,0.9984361144410334,1.049467404715817,0.46166043002988416,1.0358164076089595,0.46166043002988416,1.0358164076089595,0.8367357659863757,0.8983281694814187,1.6363593245145165,0.7081611708578665,1.1061704523926845,1.0935388508133188
110,Suffolk County (East) PUMA,0.0,0.0,1.1323237338629593,0.9240896070852935,0.0,5.283634921454366,0.0,5.283634921454366,0.3667680385419669,0.40221035952923356,#DIV/0!,2.4146525679758306,1.1121982010415024,0.10844849980278697
111,Orange County (Northwest) PUMA,1.4961014268269697,0.7823362823462442,1.1315236574502059,1.0425949996887205,1.8358064334554696,1.9803780943407725,1.8358064334554696,1.9803780943407725,0.8406781859727187,1.142224438447513,0.0,1.1476253415545152,0.7589326600258387,0.8679292543495104
112,Broome County (West Central)--Greater Binghamton City & Greater Johnson City Village PUMA,0.0,0.0,1.0269345733904096,1.2923579004623333,0.0,1.6150010503881975,0.0,1.6150010503881975,0.7896729387843704,1.1259640306774927,0.0,0.40865146256817053,0.24066183332613755,0.6020145718403792
113,"NYC-Bronx Community District 11--Pelham Parkway, Morris Park & Laconia PUMA",0.5140860687905455,0.8740108678901418,1.0078787808608063,1.1550234292935926,1.8323688095305257,0.9028030379031747,1.8323688095305257,0.9028030379031747,1.0211556547381553,0.8426237252679768,0.9999953821245737,1.3658871767144274,1.0741579673554886,0.7935799477250235
114,Suffolk County (Northwest)--Smithtown Town PUMA,1.5062655503695768,0.0,0.8124137454788037,0.9060187517855751,1.6976114577681316,0.24809597716237777,1.6976114577681316,0.24809597716237777,0.8323738945200689,0.546703502708067,0.0,#DIV/0!,1.0024287035815476,1.0802604945876968
115,Ulster County (East) PUMA,0.0,1.391443892875747,1.1116078820996853,1.030564453941877,1.5156054607080953,1.9499813078401596,1.5156054607080953,1.9499813078401596,0.8904765958159194,1.0073005627011515,0.0,0.39053054024880324,0.8913062729564624,0.716702580826064
116,Westchester County (Northeast) PUMA,4.3382953617137145,0.0,1.1381051898293277,0.37284810775504057,4.380451885599103,6.57466719975019,4.380451885599103,6.57466719975019,0.7803969884775039,0.6644789954660074,#DIV/0!,1.4139661715684433,1.0669404177919861,0.4752483585273192
117,NYC-Brooklyn Community District 4--Bushwick PUMA,0.0,0.8262634281648545,1.1102439090798504,0.9695117351457897,0.24482218829789928,0.9414728703172794,0.24482218829789928,0.9414728703172794,0.9279659041287885,1.0588251742654842,0.5523877292852625,0.7094967212224372,1.9354084319185496,1.0246419379413676
118,NYC-Manhattan Community District 3--Chinatown & Lower East Side PUMA,0.8265303703029278,1.0076773175733302,0.8833996224287918,1.0281328295094452,1.0629231103838652,0.7913717882895563,1.0629231103838652,0.7913717882895563,0.7188684828386078,0.8681880675706459,0.5725592658346822,0.5243619217464909,0.18235896766503473,0.4044063928814757
119,Dutchess County (North & East) PUMA,5.229478102344513,1.1394826117913135,1.1299824547811381,1.031329503920253,3.4098092744256876,1.5874996867886488,3.4098092744256876,1.5874996867886488,0.6673356475391059,0.7833111396672401,0.0,0.0,1.059996603271495,0.5751255847537742
120,Nassau County (Central)--Hempstead Town (North Central)--Meadowbrook Corridor PUMA,0.0,0.0,0.9655392578548608,1.0464687941143134,0.4332171884627799,1.8422253625293183,0.4332171884627799,1.8422253625293183,0.6056129016732489,1.0137085945397468,0.0,2.620155637128775,1.171085837392657,1.1554100238310763
121,Broome (Outer West) & Tioga Counties PUMA,0.0,0.0,1.2052890647620886,1.1581021245480765,12.75061149612719,2.1152895363058057,12.75061149612719,2.1152895363058057,0.963617844872623,0.7324193992229882,#DIV/0!,9.704504504504506,1.123927783677804,0.9252485371057269
122,"Rockland County (South)--Orangetown, Clarkstown (South) & Ramapo (Southeast) Towns PUMA",0.0,1.3878671390842972,0.8422598557593935,0.9992896001384576,0.0,0.31274892578713764,0.0,0.31274892578713764,1.3311260838375827,0.8931170205295933,#DIV/0!,0.0,1.2037678348801775,0.9782594783131915
123,"NYC-Brooklyn Community District 17--East Flatbush, Farragut & Rugby PUMA",0.0,1.260949976189685,1.1798847147684357,1.0028395541276405,0.0,1.3186175273117482,0.0,1.3186175273117482,0.7563930345813605,0.8974176071180612,0.0,2.2385598313711537,1.9367007097109226,1.2300830300679269
124,Orange County (Northeast)--Greater Newburgh City PUMA,0.0,0.6343514211194055,0.992356392405259,1.0272253513542522,0.0,2.2883583471147944,0.0,2.2883583471147944,0.8853470461654638,0.7765990319162744,0.0,0.8032250088333681,0.8303611112012276,0.6887596602622534
125,"NYC-Manhattan Community District 1 & 2--Battery Park City, Greenwich Village & Soho PUMA",1.6576266943139006,0.0,0.9589765421227575,1.3695408734602463,1.1180327877943603,0.6498459167950695,1.1180327877943603,0.6498459167950695,1.3013109541622063,2.17104182359331,2.0859000119901276,0.0,0.9295921995407079,1.4538293312078547
126,NYC-Queens Community District 6--Forest Hills & Rego Park PUMA,0.0,0.0,0.9511270083111549,1.2327974276527331,0.590887643423521,0.5466615756218882,0.590887643423521,0.5466615756218882,0.7847262965334658,1.0589614507247609,0.6624048945015296,1.289848183249651,0.5706766637176107,0.843323130242481
127,Onondaga County (North) PUMA,0.0,5.835121269387587,1.1124574024990534,0.0,0.0,1.2938991545576448,0.0,1.2938991545576448,1.4793700794401676,#DIV/0!,0.0,#DIV/0!,0.9962430964482165,1.038832163427581
128,Nassau County (Northeast)--Oyster Bay Town (North) & Glen Cove City PUMA,16.989400904977376,0.0,0.7231355620167341,0.9704306295808788,0.0,2.5959490386935125,0.0,2.5959490386935125,0.5028917604742962,0.7798278998004162,0.0,0.9472813616212322,0.8658822572714219,0.843243942525745
129,Monroe County (North & West) PUMA,0.0,29.051724137931036,0.7870056490395674,0.5265375132657303,0.0,2.9605634580858995,0.0,2.9605634580858995,1.374990743809838,0.10728376210088295,0.0,#DIV/0!,0.9030439720601908,1.1879117844320828
130,Sullivan & Ulster (West) Counties PUMA,22.634730538922156,3.112752422832259,1.1676066092806965,1.1503395937923662,5.767844387755103,1.211154414631586,5.767844387755103,1.211154414631586,0.9488656278716555,0.6282000176256395,5.230769230769231,1.5937328788348308,1.049894992970314,0.6986655149512156
131,Suffolk County (Southwest)--Babylon Town (Southeast) PUMA,0.0,1.1877189609501837,1.0005884131920342,0.9336730426171067,0.0,0.6716625860646314,0.0,0.6716625860646314,0.8063504124547607,0.8279252153278903,#DIV/0!,0.44657820187863423,1.1602275245623108,0.504219316084107
132,Suffolk County (Northwest)--Huntington Town (North) PUMA,0.0,0.0,0.957037521781809,1.1518727552591073,7.583673751990583,0.0,7.583673751990583,0.0,1.5749471356317455,0.485808491500934,0.0,0.0,1.0409370511138285,0.42914847647346743
133,"NYC-Queens Community District 12--Jamaica, Hollis & St. Albans PUMA",0.0,0.0,0.8841841473028604,0.8258135583423426,1.8789601084792362,1.4689807511250483,1.8789601084792362,1.4689807511250483,1.002491510444242,0.8019236123216749,2.0811648933237774,1.7793855603837634,0.5353279320394367,1.071322759047112
134,"NYC-Queens Community District 13--Queens Village, Cambria Heights & Rosedale PUMA",0.9420297882400621,0.37073519401642224,1.0552024207106026,0.9985553440252297,0.0,0.30790392850189513,0.0,0.30790392850189513,0.8474723961884782,0.8426965148196088,0.0,1.8492144808743165,0.9328297015587529,1.0553838601898302
135,Monroe County (Central)--Rochester City (West) PUMA,0.0,0.7684238497469745,0.9905920197413357,1.0749788024599667,1.6454164390586503,1.1176809510716823,1.6454164390586503,1.1176809510716823,0.514218788076776,0.9045198054028344,4.058292183548115,0.0,0.7163125079526657,1.0240345666243413
136,NYC-Queens Community District 10--Howard Beach & Ozone Park PUMA,0.0,0.0,0.9277473357709078,1.0534546486198682,1.0178808292861248,0.9826582048636888,1.0178808292861248,0.9826582048636888,0.8873595568039546,1.0367401297233267,0.0,0.7017630961765033,0.8904820715491334,0.8958778629018869
137,Suffolk County (Central)--Islip Town (Northwest) PUMA,#DIV/0!,0.844992577244716,1.0229638164159207,1.0580528899213621,0.0,1.7510913226524987,0.0,1.7510913226524987,0.6092966886261981,0.7419499950397221,#DIV/0!,1.0465348083780381,1.02551365996839,0.9421470868379068
138,Putnam County PUMA,#DIV/0!,4.114628097748861,1.1472776819857962,1.203107794897857,4.395327355392327,1.7189669632665998,4.395327355392327,1.7189669632665998,0.9496555707217662,0.7374564192220983,3.6883372734436564,0.8605080998804044,0.9029788800920687,0.7350634117733303
139,NYC-Queens Community District 2--Sunnyside & Woodside PUMA,0.6697214909974296,0.6727666542531052,0.8779019817761932,1.0629910898383381,0.967567394505987,0.8107258228084794,0.967567394505987,0.8107258228084794,0.6364836815934886,0.8001718513815382,1.3980852932955319,0.18749187400396997,1.4813237841667226,0.21520099403108447
140,Nassau County (Central)--Hempstead Town (East Central) PUMA,0.0,0.0,1.0217484438999853,1.1535636136292593,0.0,4.305878010084666,0.0,4.305878010084666,0.5734654365259785,0.9488687218498382,1.7653203342618384,4.250000000000001,0.6404615686237898,0.8584613339499503
141,Suffolk County (Northwest)--Huntington Town (South) PUMA,0.0,0.0,1.0923776464144923,1.156165187412895,0.0,0.0,0.0,0.0,0.8386541917593797,0.945749483912866,#DIV/0!,#DIV/0!,1.0429794290324028,1.111687725631769
142,"NYC-Bronx Community District 4--Concourse, Highbridge & Mount Eden PUMA",3.2198371576609923,0.8548973387355817,1.0320326237452977,1.0051448490236565,0.7733016303476337,1.3311814009764114,0.7733016303476337,1.3311814009764114,0.9443882986781329,0.9261994623340101,0.3835145086350487,1.3128303241361283,0.3515766415732809,0.5120015025237703
143,Nassau County (Central)--Hempstead Town (Northeast) PUMA,5.345612819264871,0.0,1.132047577447752,0.9166137399803856,0.0,1.1223461636000955,0.0,1.1223461636000955,0.7775713372307639,0.6733181432910281,#DIV/0!,3.7713717693836974,1.0061286473587157,0.795938027563909
144,NYC-Brooklyn Community District 14--Flatbush & Midwood PUMA,1.6682536071753538,0.5718543715655277,0.8673407369793487,1.0501466431229303,0.0,1.0985638532121338,0.0,1.0985638532121338,0.6414522171025238,0.6971264914715289,0.0,1.8870489737351053,0.17595163624094112,0.8988661283611957
145,"Rockland County (West)--Spring Valley, Suffern Villages & Monsey PUMA",0.0,0.0,0.9680740207272289,1.6176707907477137,2.717640320733105,0.15574891330312585,2.717640320733105,0.15574891330312585,0.6013690912147824,0.9502854261429111,0.0,0.45067029418178417,1.0213086526043909,1.3736672780866916
146,Capital Region,0.0,2.061237376507569,1.0981038364184612,0.9609189394058215,1.244996417516562,1.7320663427201133,1.244996417516562,1.7320663427201133,#DIV/0!,0.8442020305499376,1.2872004064085163,1.4391285653275223,0.7865288154961422,0.4943431891686381
147,Central NY,0.0,3.412848289276228,0.7735936906516374,0.6793264739464968,0.13109796845763166,1.5975971073844142,0.13109796845763166,1.5975971073844142,#DIV/0!,#DIV/0!,3.8752218723160605,1.9452314976361036,1.1086371586689359,0.7173546671805657
148,Finger Lakes,0.0,3.191397746259531,0.9385566416631074,1.014184498750946,4.031377471859761,2.3018244151622387,4.031377471859761,2.3018244151622387,0.717808618524094,0.8853825537330084,1.9138068267225514,1.4507624752831103,0.7042072602639615,0.6792477589939215
149,Long Island,1.8186566239056203,0.9393559129989495,1.0147234956753546,1.0329426462592033,0.6905237297166721,1.7940326796854789,0.6905237297166721,1.7940326796854789,0.7646362869190211,0.8345847542448532,0.9165377604808116,1.2578119965910244,0.982910524938453,0.8744601268277421
150,Mid-Hudson,1.3163997934512006,1.1798927849342207,1.0516589799652272,1.0485482038042055,1.3676121269171246,1.281096369925638,1.3676121269171246,1.281096369925638,0.7800654292196604,0.8416612896750563,0.36099790947213883,0.7153300157765403,0.9014480521108679,0.7485895005856281
151,Mohawk Valley,15.385613892036819,0.886107077214611,0.9005424782250141,0.746129285534541,6.98901004708527,2.924259275862041,6.98901004708527,2.924259275862041,#DIV/0!,0.6634069241214656,1.9020702141841006,1.6994457306117299,0.31130497909805566,0.37408028086881767
152,New York City,1.2476968475392112,0.9062964409524605,0.9707336088679774,1.02914062364847,1.489460561345175,1.1254836450290455,1.489460561345175,1.1254836450290455,0.880343117819553,0.8952627726926919,1.0811751725812853,1.0116846934025012,0.835183478309491,0.6556252826079401
153,North Country,0.0,2.9804829864863485,1.0808459938172095,0.982302898504625,3.82579243162233,1.4413442705830026,3.82579243162233,1.4413442705830026,1.1322409190426224,0.7079474458961014,11.87070488906342,0.9319520698597168,0.825564953200072,0.35609484423854715
154,Southern Tier,0.0,2.3934262217984426,0.9648267193074819,0.9429339126022817,0.8327099722013099,2.155569231307031,0.8327099722013099,2.155569231307031,#DIV/0!,0.7385949594206708,0.0,1.3993954078916404,0.5492951618884333,0.6510591589303585
155,Western NY,1.897094543266148,2.0250786322462613,0.9518996215428415,1.0681122453134297,4.015073634646093,1.5298660005911637,4.015073634646093,1.5298660005911637,#DIV/0!,1.0107277576228673,2.756959601934048,1.2863207795957212,0.9630695827483082,0.6102472075088169
